code,name,div_per_10,total_shares,ex_date
600642,申能股份,2.0,4552038316,2016-07-15
300058,蓝色光标,0.5,1998879198,2016-07-18
601311,骆驼股份,2.15,851635750,2016-07-18
600624,ST复华,0.3,526701546,2016-07-19
002703,浙江世宝,1.0,315857855,2016-07-18
000778,新兴铸管,0.3,3643307361,2016-07-18
600020,中原高速,1.6,2247371832,2016-07-18
601999,出版传媒,0.44,550914700,2016-07-20
600526,菲达环保,1.0,547404672,2016-07-18
600612,老凤祥,9.6,523117764,2016-07-18
600983,惠而浦,0.6,766439000,2016-07-18
600405,动力源,0.4,437942802,2016-07-19
600012,皖通高速,2.3,1658610000,2016-07-19
600018,上港集团,1.54,23173674650,2016-07-19
601928,凤凰传媒,1.0,2544900000,2016-07-18
600372,中航机载,0.5,1759162938,2016-07-18
002010,传化智联,1.0,3257814678,2016-07-18
002798,帝欧水华,3.0,86377358,2016-07-19
002312,川发龙蟒,0.5,918727822,2016-07-18
600587,新华医疗,0.7,406428091,2016-07-20
600210,紫江企业,0.5,1516736158,2016-07-18
601607,上海医药,3.3,2688910538,2016-07-19
300460,ST惠伦,0.7,168274200,2016-07-18
600498,烽火通信,3.4,1046693474,2016-07-20
600662,外服控股,1.0,1053362191,2016-07-18
002065,东华软件,1.5,1569893780,2016-07-18
600824,益民集团,0.55,1054027073,2016-07-19
600853,龙建股份,0.12,536807658,2016-07-18
603997,继峰股份,1.3,420000000,2016-07-18
600900,长江电力,1.2946,22000000000,2016-07-19
300489,光智科技,1.25,45375000,2016-07-21
600255,鑫科材料,0.2,1769593555,2016-07-20
600874,创业环保,0.7,1427228430,2016-07-20
920807,奔朗新材,2.6,50000000,2016-07-22
600062,华润双鹤,1.85,724470631,2016-07-20
601900,南方传媒,1.3,819100000,2016-07-21
600038,中直股份,2.5,589476716,2016-07-20
600589,大位科技,0.09,705305831,2016-07-20
600814,杭州解百,1.0,715026758,2016-07-20
002605,姚记科技,1.0,374000000,2016-07-20
600318,新力金融,1.0,242000000,2016-07-19
600685,中船防务,0.3,1413506378,2016-07-20
600986,浙文互联,0.3,868886423,2016-07-20
300388,节能国祯,0.5,304146267,2016-07-20
601901,方正证券,0.9,8232101395,2016-07-20
000729,燕京啤酒,0.7,2818539341,2016-07-21
002038,双鹭药业,2.0,684900000,2016-07-22
002366,融发核电,0.5,433528675,2016-07-20
600708,光明地产,1.0,1318719966,2016-07-20
600078,澄星股份,0.15,662572861,2016-07-20
000039,中集集团,2.2,2978359386,2016-07-20
601188,龙江交通,0.63,1315878571,2016-07-21
000009,中国宝安,0.7,1592107386,2016-07-21
000571,新大洲A,0.3,814064000,2016-07-21
603198,迎驾贡酒,5.0,800000000,2016-07-22
000715,中兴商业,0.7,279006000,2016-07-22
600875,东方电气,0.6,2336900368,2016-07-22
600079,ST人福,1.0,1286049062,2016-07-22
601899,紫金矿业,0.6,21543243650,2016-07-22
600561,江西长运,1.0,237064000,2016-07-22
000550,江铃汽车,10.3,863214000,2016-07-22
002319,乐通股份,0.05,200000000,2016-07-22
000407,胜利股份,0.2,880084656,2016-07-25
603616,韩建河山,0.4275,146680000,2016-07-22
002678,珠江钢琴,0.7,956000000,2016-07-22
000423,东阿阿胶,8.0,654021537,2016-07-22
600851,海欣股份,0.7,1207056692,2016-07-22
002218,拓日新能,0.5,618171052,2016-07-25
600630,龙头股份,0.58,424861597,2016-07-26
600863,华能蒙电,0.6,5807745000,2016-07-22
601998,中信银行,2.12,48934796573,2016-07-25
600651,飞乐音响,1.15,985220002,2016-07-25
603828,*ST利达,1.35,123008000,2016-07-25
000709,河钢股份,0.3,10618607852,2016-07-25
600713,南京医药,0.2,897425598,2016-07-26
000957,中通客车,5.0,296451968,2016-07-27
601333,广深铁路,0.8,7083537000,2016-07-25
300030,阳普医疗,0.25,308795815,2016-07-26
600499,科达制造,2.0,705732161,2016-07-25
000858,五粮液,8.0,3795966720,2016-07-25
300413,芒果超媒,0.62,401000000,2016-07-26
600690,海尔智家,2.12,6097630727,2016-07-26
600383,金地集团,4.2,4500849372,2016-07-27
600323,瀚蓝环境,1.0,766264018,2016-07-27
600619,海立股份,0.8,866310655,2016-07-27
600637,东方明珠,2.3,2626538616,2016-07-27
600650,锦江在线,2.5,551610107,2016-07-27
002283,天润工业,0.4,559975066,2016-07-28
603227,雪峰科技,1.8,329350000,2016-07-28
600779,水井坊,0.75,488545698,2016-07-28
001872,招商港口,4.1,644763730,2016-07-28
002175,*ST东智,1.0,289914697,2016-07-29
000002,万科A,7.2,11039152001,2016-07-29
600594,益佰制药,0.2,791927400,2016-07-28
600280,中央商场,0.3,1148334872,2016-07-29
600648,外高桥,1.5,1135349124,2016-07-28
000705,浙江震元,0.25,334123286,2016-07-28
600021,上海电力,2.5,2139739257,2016-07-29
600818,ST中路,0.3,321447910,2016-08-02
000338,潍柴动力,1.0,3998619278,2016-07-29
000839,国安股份,1.0,1567930541,2016-07-29
002420,毅昌科技,0.1,401000000,2016-07-29
000031,大悦城,0.4,1813731596,2016-07-29
603701,德宏股份,2.8,78400000,2016-07-29
600480,凌云股份,1.0,450934166,2016-07-29
600803,新奥股份,1.0,985785043,2016-08-01
002116,中国海诚,3.0,414721190,2016-07-29
002737,葵花药业,3.0,292000000,2016-08-02
300308,中际旭创,0.1,216010800,2016-08-01
601880,辽港股份,0.75,5606320000,2016-08-01
601101,昊华能源,0.232,1199998272,2016-07-29
600288,大恒科技,0.19,436800000,2016-08-04
000421,南京公用,1.0,572646934,2016-08-04
600101,明星电力,0.5,324178977,2016-08-04
601688,华泰证券,5.0,7162768800,2016-08-05
601007,金陵饭店,0.5,300000000,2016-08-05
000707,双环科技,0.1,464145765,2016-08-04
601226,华电科工,1.0,1155000000,2016-08-05
603000,人民网,0.75,1105691056,2016-08-05
600316,洪都航空,0.1,717114512,2016-08-05
600720,中交设计,0.7,776290282,2016-08-05
002406,远东传动,1.0,561000000,2016-08-05
601766,中国中车,1.5,27288758333,2016-08-05
000811,冰轮环境,0.5,435369434,2016-08-05
000523,红棉股份,0.2,522944271,2016-08-05
600128,苏豪弘业,0.9,246767500,2016-08-05
600004,白云机场,3.2,1150000000,2016-08-05
600797,浙大网新,0.3,914043256,2016-08-09
600289,ST信通,0.25,565922684,2016-08-05
000868,安凯客车,0.2,695565603,2016-08-05
600428,中远海特,0.1,2146650771,2016-08-10
000156,华数传媒,0.35,1433351902,2016-08-10
601601,中国太保,10.0,9062000000,2016-08-11
600085,同仁堂,2.3,1371470262,2016-08-10
601216,君正集团,0.2,4219008695,2016-08-10
000153,丰原药业,1.0,312141230,2016-08-11
002365,永安药业,0.3,187000000,2016-08-11
601336,新华保险,2.8,3119546600,2016-08-10
002628,成都路桥,0.15,737416215,2016-08-11
600841,动力新科,0.35,866689830,2016-08-12
002202,金风科技,4.8,2735541000,2016-08-12
000756,新华制药,0.2,457312830,2016-08-12
601390,中国中铁,0.86,22844301543,2016-08-12
600362,江西铜业,1.0,3462729405,2016-08-12
600088,中视传媒,0.24,331422000,2016-08-11
600578,京能电力,2.0,4617320954,2016-08-12
000833,粤桂股份,0.5,668401851,2016-08-12
002481,双塔食品,0.1,1263390000,2016-08-12
600833,第一医药,0.6,223086347,2016-08-12
000568,泸州老窖,8.0,1402252476,2016-08-12
600757,长江传媒,0.3157,1213650273,2016-08-16
600395,盘江股份,0.1,1655051861,2016-08-15
601689,拓普集团,6.16,649100000,2016-08-17
601908,京运通,0.4,1997317701,2016-08-18
000782,恒申新材,0.2,528139623,2016-08-17
600825,新华传媒,0.17,1044887850,2016-08-18
000050,深天马A,0.6,1401098744,2016-08-19
000883,湖北能源,0.91,6507449486,2016-08-19
600009,上海机场,4.3,1926958448,2016-08-18
600030,中信证券,5.0,12116908400,2016-08-19
000752,*ST西发,0.5,263758491,2016-08-19
000889,中嘉博创,0.25,621826786,2016-08-18
600363,联创光电,0.33,443476750,2016-08-19
600838,上海九百,0.7,400881981,2016-08-22
600737,中粮糖业,0.35,2051876155,2016-08-19
000776,广发证券,8.0,7621087664,2016-08-24
600278,东方创业,0.9,522241739,2016-08-22
601608,中信重工,0.23,4339419293,2016-08-23
002344,海宁皮城,0.35,1120000000,2016-08-23
601991,大唐发电,1.7,13310037578,2016-08-23
600031,三一重工,0.1,7610857310,2016-08-24
300004,南风股份,0.3,509218928,2016-08-25
600702,舍得酒业,0.1,337300000,2016-08-26
600858,银座股份,0.6,520066589,2016-08-25
603026,石大胜华,1.0,202680000,2016-08-26
002728,特一药业,0.65,200000000,2016-08-25
000157,中联重科,1.5,7664132250,2016-08-26
600219,南山铝业,1.0,2835184361,2016-08-30
000652,泰达股份,0.1,1475573852,2016-08-30
000728,国元证券,2.5,1964100000,2016-08-31
002797,第一创业,0.8,2189000000,2016-10-21
002859,洁美科技,3.0,79000000,
002908,德生科技,1.6,100000000,
