code,name,div_per_10,total_shares,ex_date
603170,宝立食品,2.5,400010000,2025-06-03
300615,欣天科技,0.5,193469200,2025-06-04
002568,百润股份,3.0,1049368955,2025-06-05
301028,鼎熔岩,1.0,381774116,2025-06-05
000848,承德露露,3.0,1052554074,2025-06-04
301165,锐捷网络,6.06,568181818,2025-06-04
920834,三维装备,1.8,120000005,2025-06-05
300866,安克创新,15.0,531538199,2025-06-04
688489,三未信安,1.13,114768476,2025-06-03
300005,探路者,0.12,883702186,2025-06-05
688239,航宇科技,2.2,147793515,2025-06-03
002891,中宠股份,1.5,302085932,2025-06-03
301226,祥明智能,1.0,108800000,2025-06-04
300932,三友联众,2.18,228645713,2025-06-04
300655,晶瑞电材,0.45,1059571989,2025-06-04
300545,联得装备,2.0,180051003,2025-06-04
301379,天山电子,4.0,141876000,2025-06-05
603015,弘讯科技,0.5,404219000,2025-06-04
002508,老板电器,5.0,944938916,2025-06-04
300856,科思股份,3.0,339776466,2025-06-04
300561,汇金科技,0.35,328107975,2025-06-03
300547,川环科技,2.77,216906174,2025-06-05
002148,北纬科技,0.16,558477330,2025-06-04
003017,大洋生物,3.0,84000000,2025-06-04
300207,欣旺达,1.5,1845806346,2025-06-04
301026,浩通科技,4.0,113333334,2025-06-04
301489,思泉新材,2.5,57681334,2025-06-04
603070,万控智造,0.8,401000000,2025-06-05
605056,咸亨国际,3.6,410367240,2025-06-04
603156,养元饮品,13.6,1260277566,2025-06-06
002587,奥拓电子,0.2,651544156,2025-06-05
605298,必得科技,1.5,187850000,2025-06-04
920821,则成电子,1.0,98829928,2025-06-06
301363,美好医疗,1.0,406660000,2025-06-05
920703,广厦环能,4.0,107660000,2025-06-06
603096,新经典,8.0,154234624,2025-06-05
605286,同力天启,1.2,168000000,2025-06-04
603227,雪峰科技,2.0,1071692689,2025-06-05
600546,山煤国际,6.9,1982456140,2025-06-04
002978,安宁股份,5.0,471989958,2025-06-04
688015,交控科技,2.3,188680742,2025-06-04
300641,正丹股份,3.0,532682322,2025-06-05
002961,瑞达期货,2.0,445035622,2025-06-05
301053,远信工业,2.974062,82465493,2025-06-05
605377,华旺科技,4.5,463891890,2025-06-04
300968,格林精密,0.5,413380000,2025-06-06
688018,乐鑫科技,6.0,112200431,2025-06-04
002073,软控股份,1.0,1019631531,2025-06-06
002495,佳隆股份,0.08,935625600,2025-06-05
002100,天康生物,2.2,1365251515,2025-06-05
301386,未来电器,5.0,140000000,2025-06-06
002908,德生科技,0.5,431432088,2025-06-05
000544,中原环保,2.6,974684488,2025-06-05
300351,永贵电器,0.6,387874197,2025-06-04
688163,赛伦生物,2.0,108220000,2025-06-05
920227,美登科技,10.0,38941500,2025-06-06
002345,潮宏基,2.5,888512707,2025-06-05
300621,维业股份,0.1,208056700,2025-06-06
300443,金雷股份,0.7,320134598,2025-06-05
688522,纳睿雷达,1.0,216533520,2025-06-06
603236,移远通信,4.2,261657654,2025-06-04
002241,歌尔股份,1.5,3491495775,2025-06-05
300673,佩蒂股份,3.5,248828092,2025-06-04
603987,康德莱,1.5,436790880,2025-06-06
601702,华峰铝业,3.0,998530600,2025-06-06
300388,节能国祯,1.3,681042231,2025-06-06
002274,华昌化工,3.0,952364646,2025-06-06
301498,乖宝宠物,2.5,400044500,2025-06-06
603107,上海汽配,3.0,337335000,2025-06-04
000088,盐田港,1.3,5199483346,2025-06-05
600449,宁夏建材,2.1,478181042,2025-06-04
920402,硅烷科技,0.2,422060067,2025-06-09
300601,康泰生物,0.9,1116927887,2025-06-06
603066,音飞储存,0.52,294180074,2025-06-04
000906,浙商中拓,2.0,708561679,2025-06-05
002489,浙江永强,0.4,2169016313,2025-06-06
002773,康弘药业,6.0,921123104,2025-06-06
300412,迦南科技,0.6,497756637,2025-06-05
300066,三川智慧,0.3,1040033262,2025-06-06
300546,雄帝科技,0.45,186632691,2025-06-05
603730,岱美股份,3.5,1652756450,2025-06-04
300682,朗新科技,2.5,1080247336,2025-06-06
603908,牧高笛,6.5,93366000,2025-06-06
000963,华东医药,5.8,1754077048,2025-06-05
002588,史丹利,2.6,1151891980,2025-06-05
000563,陕国投A,0.5,5113970358,2025-06-04
603586,金麒麟,4.0,196052780,2025-06-06
300095,华伍股份,1.0,420090164,2025-06-05
301195,北路智控,6.5,132069840,2025-06-06
000411,英特集团,3.832206,521892509,2025-06-05
603885,吉祥航空,1.0,2199005268,2025-06-04
300695,兆丰股份,2.1,70929872,2025-06-06
002010,传化智联,1.0,2787970508,2025-06-06
300892,品渥食品,1.0,100000000,2025-06-05
002517,恺英网络,1.0,2136443234,2025-06-06
301338,凯格精机,2.0,106400000,2025-06-06
920242,建邦科技,2.0,65838250,2025-06-09
603353,和顺石油,1.0,173394000,2025-06-06
601002,晋亿实业,1.0,954440720,2025-06-05
301303,真兰仪表,2.5,408800000,2025-06-06
300815,玉禾田,3.75,398592000,2025-06-06
300773,拉卡拉,2.0,788082500,2025-06-06
688105,诺唯赞,1.5,397734544,2025-06-05
601128,常熟银行,2.5,3014986454,2025-06-05
301488,豪恩汽电,5.0,92000000,2025-06-06
000791,甘肃能源,1.8,3243839742,2025-06-04
001308,康冠科技,1.8,700610130,2025-06-06
603530,神马电力,4.6,432263327,2025-06-04
002968,新大正,1.85,226277783,2025-06-06
300712,永福股份,0.5,187546035,2025-06-05
300192,科德教育,1.0,329143329,2025-06-05
605318,法狮龙,3.0,125729028,2025-06-04
688063,派能科技,4.5,245359249,2025-06-05
605188,国光连锁,0.1,495580000,2025-06-04
603029,天鹅股份,1.72,121342000,2025-06-04
600551,时代出版,3.0,678055239,2025-06-04
605378,野马电池,5.0,186676000,2025-06-04
002935,天奥电子,0.5,426522467,2025-06-06
301503,智迪科技,6.5,80000000,2025-06-05
603155,新亚强,4.0,315786800,2025-06-06
920110,雷特科技,10.0,39000000,2025-06-06
300432,富临精工,1.0,1221257316,2025-06-04
603269,海鸥股份,3.0,220536977,2025-06-04
603722,阿科力,1.0,95700121,2025-06-04
002966,苏州银行,2.0,4470662011,2025-06-05
603685,晨丰科技,0.08,169007951,2025-06-04
920392,佳合科技,1.0,58700000,2025-06-06
603013,亚普股份,3.5,512599264,2025-06-05
300785,值得买,1.5,198855243,2025-06-06
300731,科创新源,0.8,126431804,2025-06-05
920765,美之高,2.8,69613044,2025-06-09
603719,良品铺子,2.49,401000000,2025-06-04
688183,生益电子,2.5,831821175,2025-06-04
300854,中兰环保,1.2,101043500,2025-06-05
688682,霍莱沃,2.0,72742068,2025-06-05
920030,德众汽车,0.167748,178839681,2025-06-06
002724,海洋王,0.5,771497994,2025-06-04
300906,日月明,5.0,80000000,2025-06-05
688113,联测科技,1.81,64397559,2025-06-05
603390,通达电气,0.4,351671984,2025-06-04
688305,科德数控,2.45,102235906,2025-06-04
920122,中纺标,1.626155,92242108,2025-06-09
301665,泰禾股份,4.0,450000000,2025-06-09
688179,阿拉丁,1.0,277385506,2025-06-05
002378,章源钨业,0.72,1201417666,2025-06-06
300455,航天智装,0.15,717767936,2025-06-06
002980,华盛昌,7.3,135237400,2025-06-09
603876,鼎胜新材,0.6,930957413,2025-06-05
300830,金现代,0.239998,430128079,2025-06-09
920396,常辅股份,2.5,59980280,2025-06-11
603289,泰瑞机器,1.5,293366727,2025-06-05
002962,五方光电,2.0,291665352,2025-06-06
300976,达瑞电子,3.0,95377100,2025-06-06
301206,三元生物,10.0,202325700,2025-06-06
688636,智明达,1.42,112561524,2025-06-05
002081,金螳螂,1.0,2655323689,2025-06-06
600177,雅戈尔,2.0,4623441902,2025-06-06
301607,富特科技,0.18,111014571,2025-06-06
300993,玉马科技,1.0,308131200,2025-06-06
300770,新媒股份,7.6,229130909,2025-06-06
603192,汇得科技,3.75,141153667,2025-06-05
603995,甬金股份,5.0,365617196,2025-06-05
300652,雷迪克,1.5,102608133,2025-06-05
300822,贝仕达克,1.0,311536200,2025-06-06
002209,达意隆,0.52,199029050,2025-06-06
301501,恒鑫生活,5.0,102000000,2025-06-06
688036,传音控股,15.0,1140350575,2025-06-05
603291,联合水务,1.5,423220604,2025-06-06
603312,西典新能,7.7,161600000,2025-06-05
001287,中电港,1.12,759900097,2025-06-09
603071,物产环能,6.0,557954442,2025-06-06
603955,大千生态,0.5,135720000,2025-06-06
001205,盛航股份,1.2,188003136,2025-06-06
300378,鼎捷数智,0.3,271392830,2025-06-06
002483,润邦股份,3.0,886468413,2025-06-06
301499,维科精密,0.72,138254866,2025-06-09
603296,华勤技术,9.0,1015890620,2025-06-06
300213,佳讯飞鸿,0.5,594364660,2025-06-06
601368,绿城水务,0.3,882973077,2025-06-06
002792,通宇通讯,0.25,522433405,2025-06-06
603288,海天味业,8.6,5560600544,2025-06-05
603696,安记食品,0.9,235200000,2025-06-05
301353,普莱得,5.0,76000000,2025-06-06
601860,紫金银行,0.5,3660984783,2025-06-06
600845,宝信软件,6.0,2883803858,2025-06-06
002882,金龙羽,3.0,432900000,2025-06-06
002232,启明信息,0.1,408548455,2025-06-09
301428,世纪恒通,1.0,98666667,2025-06-06
300709,精研科技,1.1,186076681,2025-06-06
688589,力合微,3.0,121177380,2025-06-06
300046,台基股份,0.8,236531371,2025-06-06
601133,柏诚股份,1.6,527216860,2025-06-06
002688,金河生物,1.0,771634398,2025-06-06
600458,时代新材,2.16,824448152,2025-06-05
603766,隆鑫通用,4.0,2053541850,2025-06-05
688507,索辰科技,1.83,89108784,2025-06-05
603006,联明股份,3.8,254254250,2025-06-06
688517,金冠电气,5.5,136613184,2025-06-05
920429,康比特,2.5,124500000,2025-06-10
300394,天孚通信,5.0,555297065,2025-06-09
300821,东岳硅材,0.15,1200000000,2025-06-06
301050,雷电微力,2.05,244791768,2025-06-06
300507,苏奥传感,0.596928,800646907,2025-06-06
301209,联合化学,2.0,80000000,2025-06-06
300124,汇川技术,4.1,2695296963,2025-06-06
002403,爱仕达,0.18,340638579,2025-06-05
300980,祥源新材,1.8,138356888,2025-06-09
603707,健友股份,1.0,1615634969,2025-06-05
603097,江苏华辰,2.0,164435000,2025-06-06
300228,富瑞特装,0.8,585861549,2025-06-06
002062,宏润建设,1.0,1237270889,2025-06-05
603215,比依股份,3.0,188508399,2025-06-05
920230,欧康医药,1.0,77267304,2025-06-09
920190,雷神科技,1.2,100000001,2025-06-06
600613,神奇制药,1.5,534071628,2025-06-05
600160,巨化股份,2.3,2699746081,2025-06-06
002349,精华制药,0.78506,829674908,2025-06-06
301081,严牌股份,3.0,219121887,2025-06-06
002061,浙江交科,1.25,2670551430,2025-06-05
003010,若羽臣,5.0,164030506,2025-06-09
002468,申通快递,0.67,1530802166,2025-06-05
688077,大地熊,2.0,114478504,2025-06-05
603089,正裕工业,1.0,226849703,2025-06-05
601666,平煤股份,6.0,2475151360,2025-06-09
601020,华钰矿业,0.4,819964698,2025-06-05
002182,宝武镁业,0.5,991791553,2025-06-06
920857,泓禧科技,1.0,74007152,2025-06-09
688318,财富趋势,5.0,182942480,2025-06-06
300707,威唐工业,0.3,177002221,2025-06-09
920706,铁拓机械,2.0,92405245,2025-06-06
301286,侨源股份,0.8,400100000,2025-06-09
300348,长亮科技,0.07,812261787,2025-06-06
301366,一博科技,4.0,150000001,2025-06-06
301626,苏州天脉,5.6,115680000,2025-06-05
603786,科博达,6.5,403859300,2025-06-06
002887,绿茵生态,2.5,305986700,2025-06-06
603285,键邦股份,2.0,160000000,2025-06-05
688203,海正生材,0.6005,202678068,2025-06-06
600633,浙数文化,1.6,1268074472,2025-06-06
603896,寿仙谷,2.7,198243911,2025-06-06
300702,天宇股份,0.5,347977159,2025-06-06
601811,新华文轩,4.1,1233841000,2025-06-06
920656,海昇药业,2.5,80000000,2025-06-09
300768,迪普科技,0.8,643829039,2025-06-06
300792,壹网壹创,1.0,236942730,2025-06-06
002095,生意宝,0.5,252720000,2025-06-06
301223,中荣股份,3.5,193127560,2025-06-05
688786,悦安新材,2.5,119833336,2025-06-06
002161,远望谷,0.15,739757400,2025-06-06
603237,五芳斋,5.0,198273527,2025-06-06
920061,西磁科技,1.42,70790000,2025-06-09
000999,华润三九,3.2,1284298685,2025-06-06
301199,迈赫股份,1.0,133340000,2025-06-05
301107,瑜欣电子,7.0,73400000,2025-06-06
600694,大商股份,10.0,316152571,2025-06-10
600805,悦达投资,0.5,850894494,2025-06-06
300127,银河磁体,3.5,323146360,2025-06-10
002338,奥普光电,0.6,240000000,2025-06-09
003007,直真科技,0.6487,104000000,2025-06-06
603823,百合花,1.5,416367704,2025-06-09
603329,上海雅仕,0.3,158756195,2025-06-06
300893,松原安全,2.0,226358507,2025-06-06
600941,中国移动,22.916,21606238818,2025-06-06
688379,华光新材,2.77,90085520,2025-06-06
301001,凯淳股份,3.75,80000000,2025-06-10
688395,正弦电气,1.5,86597720,2025-06-06
601231,环旭电子,2.3,2196252041,2025-06-06
002643,万润股份,1.0,929969005,2025-06-06
300285,国瓷材料,1.5,997048299,2025-06-09
301222,浙江恒威,3.0,101333400,2025-06-09
601089,福元医药,5.0,480000000,2025-06-06
300543,朗科智能,1.0,306371334,2025-06-06
688115,思林杰,2.2,66670000,2025-06-09
600526,菲达环保,1.0,889703140,2025-06-09
603308,应流股份,0.7,679036441,2025-06-06
605365,立达信,4.2,502012876,2025-06-06
688767,博拓生物,10.0,106666667,2025-06-06
300885,海昌新材,1.209,248151800,2025-06-10
002830,名雕股份,2.5,133340000,2025-06-06
300415,伊之密,5.0,468562084,2025-06-06
002624,完美世界,2.3,1939968404,2025-06-09
688083,中望软件,5.0,121303799,2025-06-06
688191,智洋创新,5.0,155470047,2025-06-06
600570,恒生电子,1.0,1891767477,2025-06-06
300920,润阳科技,1.0,100000000,2025-06-09
300643,万通智控,1.6,230739261,2025-06-09
605138,盛泰集团,0.55,555563735,2025-06-06
001266,宏英智能,3.015197,103169760,2025-06-06
603912,佳力图,0.8,541817870,2025-06-09
600389,江山股份,1.0,430650000,2025-06-06
688139,海尔生物,4.7,317952508,2025-06-06
601997,贵阳银行,2.9,3656198076,2025-06-06
688112,鼎阳科技,5.1,159200019,2025-06-06
002903,宇环数控,0.8,155805000,2025-06-09
605339,南侨食品,1.7,424290616,2025-06-10
603520,司太立,1.0,438409881,2025-06-06
600887,伊利股份,12.2,6325360667,2025-06-06
688334,西高院,1.4,316579466,2025-06-06
601096,宏盛华源,0.162,2675155088,2025-06-06
601216,君正集团,1.5,8438017390,2025-06-06
301360,荣旗科技,3.5,53340000,2025-06-06
603583,捷昌驱动,3.0,383456555,2025-06-06
301168,通灵股份,0.62,120000000,2025-06-10
605099,共创草坪,6.4,401642000,2025-06-06
600865,百大集团,1.8,376240316,2025-06-06
688661,和林微纳,0.8,116836789,2025-06-06
603657,春光科技,0.35,136449325,2025-06-06
001210,金房能源,1.0,130677230,2025-06-09
603568,伟明环保,4.8,1704648119,2025-06-06
688005,容百科技,3.7,714725470,2025-06-06
603486,科沃斯,4.5,575295565,2025-06-06
605180,华生科技,1.3,169000000,2025-06-09
603277,银都股份,5.0,424663500,2025-06-06
300748,金力永磁,1.2,1372131923,2025-06-09
920799,艾融软件,1.5,209780050,2025-06-09
002960,青鸟智控,2.0,724434540,2025-06-09
301060,兰卫医学,2.0,400517000,2025-06-09
603337,杰克科技,5.0,479741591,2025-06-06
688677,海泰新光,6.0,119877000,2025-06-06
601566,九牧王,3.0,574637150,2025-06-09
603529,爱玛科技,5.92,861716052,2025-06-06
920729,永顺生物,1.3,273350000,2025-06-11
002158,汉钟精机,5.8,534724139,2025-06-06
688698,伟创电气,2.7,211375274,2025-06-06
603039,泛微网络,0.75,260603073,2025-06-06
688695,中创股份,1.4,85051378,2025-06-06
603369,今世缘,12.0,1246800037,2025-06-06
603095,越剑智能,8.0,184800000,2025-06-06
002204,大连重工,0.5,1931370032,2025-06-06
002328,新朋股份,1.16,771770000,2025-06-10
688097,博众精工,1.42,446647765,2025-06-06
600507,方大特钢,0.33,2313187890,2025-06-06
603638,艾迪精密,0.5,831088376,2025-06-06
603868,飞科电器,5.0,435600000,2025-06-06
688016,心脉医疗,3.5,123262117,2025-06-06
688386,泛亚微透,1.0,70000000,2025-06-09
300971,博亚精工,2.5,84000000,2025-06-09
688533,上声电子,4.5,162847152,2025-06-09
603787,新日股份,1.0,230143790,2025-06-06
300584,海辰药业,1.0,120000000,2025-06-09
603380,易德龙,10.0,160441200,2025-06-06
300817,双飞集团,2.0,218298240,2025-06-06
600530,交大昂立,0.118,774920000,2025-06-09
001311,多利科技,6.7,238853334,2025-06-10
688233,神工股份,0.75,170305736,2025-06-06
920675,秉扬科技,2.0,172164000,2025-06-10
301631,壹连科技,12.0,65296129,2025-06-10
300855,图南股份,1.5,395531500,2025-06-06
603551,奥普科技,5.5,390268000,2025-06-09
688612,威迈斯,3.59,420957142,2025-06-09
600215,派斯林,0.15,462995380,2025-06-09
301079,邵阳液压,0.2,109338159,2025-06-10
000990,诚志股份,0.5,1215237535,2025-06-09
688577,浙海德曼,6.0,79485521,2025-06-09
603790,雅运股份,1.2,191360000,2025-06-09
603511,爱慕股份,4.0,406555912,2025-06-09
603917,合力科技,1.5,203840000,2025-06-09
688551,科威尔,4.0,84070709,2025-06-09
688188,柏楚电子,21.6,205993742,2025-06-09
603195,公牛集团,24.0,1292158890,2025-06-09
603590,康辰药业,6.0,159356477,2025-06-09
603385,惠达卫浴,1.1,380664968,2025-06-09
301110,青木科技,4.0,92535333,2025-06-09
601121,宝地矿业,0.375,800000000,2025-06-09
300570,太辰光,8.0,227126867,2025-06-10
002224,三力士,0.3,902116324,2025-06-10
301580,爱迪特,6.5,76117527,2025-06-10
920239,长虹能源,5.0,130053003,2025-06-12
920642,通易航天,0.5,103670278,2025-06-12
002166,莱茵生物,1.0,741623525,2025-06-09
603350,安乃达,4.0,116415000,2025-06-09
603041,美思德,1.2,183147692,2025-06-09
603998,方盛制药,2.0,439081360,2025-06-09
920169,七丰精工,1.0,81745390,2025-06-12
600372,中航机载,0.7,4838896630,2025-06-11
301083,百胜智能,1.2,177866667,2025-06-10
688291,金橙子,0.65,102666700,2025-06-09
002327,富安娜,6.2,838245539,2025-06-10
000559,万向钱潮,1.8,3303791344,2025-06-10
688073,毕得医药,9.0,90882948,2025-06-09
601058,赛轮轮胎,2.3,3288100259,2025-06-11
301662,宏工科技,10.0,80000000,2025-06-10
003025,思进智能,2.2,236627965,2025-06-10
301301,川宁生物,2.696458,2230085000,2025-06-10
301039,中集车辆,2.8,1874124420,2025-06-11
301135,瑞德智能,3.0,101952000,2025-06-10
688768,容知日新,4.3,87427353,2025-06-09
688625,呈和科技,2.5,135327698,2025-06-09
300015,爱尔眼科,1.600278,9325396670,2025-06-11
300516,久之洋,0.69,180000000,2025-06-10
002648,卫星化学,5.0,3368645690,2025-06-09
603655,朗博科技,1.0,106000000,2025-06-11
688502,茂莱光学,2.1,52800000,2025-06-11
301155,海力风电,0.9,217391478,2025-06-10
300606,金太阳,1.2,140117000,2025-06-10
300802,矩子科技,1.6,289295555,2025-06-11
600854,春兰股份,1.2,519458538,2025-06-10
301508,中机认检,2.11,226085200,2025-06-11
605033,美邦股份,1.0,135200000,2025-06-11
688689,银河微电,2.3,128903167,2025-06-10
688315,诺禾致源,0.5,416200000,2025-06-10
600527,江南高纤,0.5,1731760902,2025-06-10
300880,迦南智能,4.5,195137280,2025-06-11
002375,亚厦股份,0.7,1339996498,2025-06-12
002733,雄韬股份,1.0,384214913,2025-06-11
000505,京粮控股,0.18,726950251,2025-06-11
300632,光莆股份,1.0,305181620,2025-06-10
002303,美盈森,1.31,1531323685,2025-06-11
002432,九安医疗,2.0,474281172,2025-06-11
300838,浙江力诺,1.5,137978000,2025-06-11
300277,汽轮科技,0.2,335000000,2025-06-11
688516,奥特维,16.0,315637856,2025-06-10
301256,华融化学,1.2,480000000,2025-06-12
603499,翔港科技,2.0,216138850,2025-06-11
603607,京华激光,5.0,178516800,2025-06-10
603228,景旺电子,8.0,934950516,2025-06-11
920039,国义招标,2.0,153820000,2025-06-12
603799,华友钴业,5.0,1701547958,2025-06-11
601555,东吴证券,2.37,4968702837,2025-06-11
600031,三一重工,3.6,8474978037,2025-06-11
601963,重庆银行,2.48,3474580853,2025-06-10
603040,新坐标,6.0,136517896,2025-06-12
601116,三江购物,2.0,547678400,2025-06-10
301315,威士顿,4.0,88000000,2025-06-11
605001,威奥股份,1.0,392886000,2025-06-12
301539,宏鑫科技,1.0,148000000,2025-06-10
002216,三全食品,3.0,879184048,2025-06-11
601728,中国电信,0.927,91507138699,2025-06-11
002284,亚太股份,0.5,739100348,2025-06-11
605123,派克新材,2.58,121170892,2025-06-10
002429,兆驰股份,1.07,4526940607,2025-06-11
002249,大洋电机,1.3,2441257838,2025-06-11
300230,永利股份,0.65,813213441,2025-06-11
688601,力芯微,4.0,133692700,2025-06-10
002442,龙星科技,1.2,503303081,2025-06-10
300509,新美星,1.5,296400000,2025-06-12
002324,普利特,0.5,1112336248,2025-06-10
688232,新点软件,3.6,330000000,2025-06-10
002867,周大生,6.5,1095926265,2025-06-11
603569,长久物流,0.5,603507251,2025-06-11
600710,苏美达,3.69,1306749434,2025-06-11
002126,银轮股份,1.2,834797184,2025-06-10
920267,鑫汇科,2.0,49982941,2025-06-13
920976,视声智能,5.0,70953400,2025-06-12
002705,新宝股份,4.5,811875780,2025-06-11
603533,掌阅科技,1.0,438896835,2025-06-10
688013,天臣医疗,5.0,81155600,2025-06-11
601808,中海油服,2.306,4771592000,2025-06-11
603609,禾丰股份,0.58,912480728,2025-06-10
002237,恒邦股份,1.409999,1148073454,2025-06-12
603207,小方制药,15.0,160559967,2025-06-10
300833,浩洋股份,13.0,126490500,2025-06-11
601010,ST文峰,0.85,1848000000,2025-06-10
603197,保隆科技,5.1,214482121,2025-06-11
688127,蓝特光学,2.0,403192400,2025-06-10
688095,福昕软件,3.0,91439524,2025-06-11
600825,新华传媒,0.12,1044887850,2025-06-12
301587,中瑞股份,3.5,147328040,2025-06-11
301156,美农生物,3.2,140784675,2025-06-11
920260,中寰股份,2.0,103550000,2025-06-13
603983,丸美生物,5.0,401000000,2025-06-10
300697,电工合金,1.8,332800000,2025-06-10
688626,翔宇医疗,2.4,160000000,2025-06-11
920475,三友科技,0.5,101060000,2025-06-12
920807,奔朗新材,1.0,181880000,2025-06-12
001228,永泰运,3.0,103864609,2025-06-10
601567,三星电气,8.9,1411006571,2025-06-11
600272,开开实业,0.44,243000000,2025-06-11
002779,中坚科技,1.1,132000000,2025-06-11
301071,力量钻石,1.5,260272313,2025-06-11
000915,华特达因,20.0,234331485,2025-06-11
688739,成大生物,8.0,416450000,2025-06-10
600596,新安股份,1.0,1349597049,2025-06-11
605255,天普股份,1.5,134080000,2025-06-11
002337,赛象科技,0.21,588615750,2025-06-11
603341,龙旗科技,5.0,465096544,2025-06-10
603131,上海沪工,0.12,317991057,2025-06-10
605016,百龙创园,1.4,323086400,2025-06-11
603601,再升科技,0.1,1021651586,2025-06-11
001279,强邦新材,1.25,160000000,2025-06-12
002339,积成电子,0.2,504092274,2025-06-10
600916,中国黄金,3.5,1680000000,2025-06-10
603301,振德医疗,6.5,266451202,2025-06-11
688621,阳光诺和,1.63,112000000,2025-06-11
601086,国芳集团,0.8,666000000,2025-06-12
002746,仙坛股份,1.5,860538727,2025-06-12
301212,联盛化学,1.2,108000000,2025-06-12
301258,富士莱,0.91,91670000,2025-06-12
920837,华原股份,2.2,151712787,2025-06-13
002461,珠江啤酒,1.7,2213328480,2025-06-12
300816,艾可蓝,0.52,80000000,2025-06-12
300862,蓝盾光电,0.1,184617902,2025-06-13
688338,赛科希德,3.3,106142400,2025-06-12
003043,华亚智能,2.999957,95028044,2025-06-12
002120,韵达股份,2.0,2899195363,2025-06-12
002153,石基信息,0.1,2729193841,2025-06-13
688606,奥泰生物,15.0,79280855,2025-06-11
002046,国机精工,2.1,536266835,2025-06-13
300776,帝尔激光,3.9,273560526,2025-06-12
300991,创益通,0.3,144000000,2025-06-13
600552,凯盛科技,0.5,944606894,2025-06-13
000061,农产品,0.7,1696964131,2025-06-12
688056,莱伯泰科,6.0,67452460,2025-06-11
003023,彩虹集团,4.0,105341600,2025-06-13
301299,卓创资讯,10.0,60380560,2025-06-12
688186,广大特材,3.825,215114294,2025-06-12
603087,甘李药业,10.0,601065290,2025-06-11
603116,红蜻蜓,2.5,576200800,2025-06-12
600367,红星发展,0.2,341130902,2025-06-13
001382,新亚电缆,2.5,412000000,2025-06-12
000548,湖南投资,0.5,499215811,2025-06-13
301170,锡南科技,3.0,100000000,2025-06-13
605117,德业股份,26.0,646024610,2025-06-13
600970,中材国际,4.5,2639958030,2025-06-12
688255,凯尔达,3.0,109858870,2025-06-12
601968,宝钢包装,0.32,1275779460,2025-06-12
600032,浙江新能,0.15,2404675324,2025-06-12
002301,齐心集团,0.7,721307933,2025-06-13
920378,泰德股份,1.0,155526000,2025-06-13
920270,天铭科技,5.0,104616000,2025-06-13
301236,软通动力,1.0,952941177,2025-06-13
603676,卫信康,1.8,435161500,2025-06-11
688513,苑东生物,4.3,176532256,2025-06-11
605086,龙高股份,0.95,179200000,2025-06-12
603700,宁水集团,2.0,201699184,2025-06-11
000521,长虹美菱,3.3,1029923715,2025-06-11
301058,中粮科工,1.5,512274245,2025-06-13
000938,紫光股份,0.75,2860079874,2025-06-13
301429,森泰股份,1.74,118220000,2025-06-13
603379,三美股份,4.5,610479037,2025-06-11
000021,深科技,1.9,1560587588,2025-06-11
603566,普莱柯,4.0,346062273,2025-06-11
301376,致欧科技,2.0,402388475,2025-06-12
688571,杭华股份,2.0,420128500,2025-06-11
603181,皇马科技,2.1,588700000,2025-06-11
301332,德尔玛,1.5,461562500,2025-06-11
603916,苏博特,1.0,432614119,2025-06-12
300319,麦捷科技,1.146915,879095862,2025-06-12
003031,中瓷电子,4.2,451052859,2025-06-12
688244,永信至诚,0.5,102234195,2025-06-11
603055,台华新材,2.5,890292633,2025-06-12
600310,广西能源,0.3,1465710722,2025-06-12
001378,德冠新材,4.5,133333600,2025-06-13
603045,福达合金,0.61,135445155,2025-06-11
002090,金智科技,0.4,400577071,2025-06-13
000501,武商集团,2.0,768992731,2025-06-11
002735,王子新材,0.13,382006553,2025-06-13
920914,远航精密,1.0,100000000,2025-06-16
301310,鑫宏业,3.501287,135938040,2025-06-13
001373,翔腾新材,0.6,68686888,2025-06-12
300258,精锻科技,0.4,532407461,2025-06-12
002187,广百股份,0.4,704038932,2025-06-12
600019,宝钢股份,1.0,21908643999,2025-06-11
002932,*ST明德,12.0,232520957,2025-06-12
920896,旺成科技,3.0,101224240,2025-06-12
688687,凯因科技,3.0,170944422,2025-06-11
920856,浩淼科技,1.0,86478753,2025-06-13
603881,数据港,0.43,598647499,2025-06-13
002942,新农股份,3.0,155857930,2025-06-11
300274,阳光电源,10.8,2073211424,2025-06-13
601609,金田股份,1.1,1485498487,2025-06-13
601899,紫金矿业,2.8,26577573940,2025-06-13
688092,爱科科技,1.8,82690657,2025-06-12
301368,丰立智能,0.67,120100000,2025-06-12
603395,红四方,1.5,200000000,2025-06-12
300251,光线传媒,2.0,2933608432,2025-06-12
688231,隆达股份,0.7,246857143,2025-06-11
300121,阳谷华泰,0.7,448811119,2025-06-12
002762,金发拉比,0.5,354025000,2025-06-11
002346,柘中股份,5.0,441575416,2025-06-13
002715,登云股份,0.32,138000000,2025-06-12
000001,平安银行,3.62,19405918198,2025-06-12
300681,英搏尔,0.291886,262940935,2025-06-13
300946,恒而达,1.5,120006000,2025-06-13
600835,上海机电,2.2,1022739308,2025-06-11
002991,甘源食品,17.84,93215831,2025-06-12
688360,德马科技,1.5,188389762,2025-06-11
300454,深信服,0.63,421881295,2025-06-13
688289,圣湘生物,2.75,579388006,2025-06-11
300088,长信科技,0.589923,2497733579,2025-06-12
