code,name,div_per_10,total_shares,ex_date
603368,柳药集团,6.0,399035976,2024-06-11
300193,佳士科技,4.0,493198667,2024-06-13
920429,康比特,2.0,124500000,2024-06-14
920961,创远信科,0.5,142840508,2024-06-12
002187,广百股份,0.3,704038932,2024-06-12
002349,精华制药,0.92,814180908,2024-06-12
605499,东鹏饮料,25.0,400010000,2024-06-11
603801,志邦家居,7.0,436547813,2024-06-13
300838,浙江力诺,2.5,137169500,2024-06-12
601366,利群股份,0.3,849628100,2024-06-11
002237,恒邦股份,1.349978,1148048210,2024-06-12
600720,中交设计,2.57,2061708481,2024-06-13
301299,卓创资讯,16.5,60000000,2024-06-12
603025,大豪科技,3.0,1109174773,2024-06-13
300811,铂科新材,2.0,200173654,2024-06-12
601116,三江购物,2.0,547678400,2024-06-11
000505,京粮控股,0.71,726950251,2024-06-12
300937,药易购,2.2,95666682,2024-06-13
688618,三旺通信,5.2,75240070,2024-06-11
920089,禾昌聚合,1.2,107620000,2024-06-13
688720,艾森股份,1.5,88133334,2024-06-11
002361,神剑股份,1.0,951034969,2024-06-12
688677,海泰新光,5.5,121637381,2024-06-11
301210,金杨精密,1.5,82456356,2024-06-13
300815,玉禾田,2.0,398592000,2024-06-12
600477,杭萧钢构,0.5,2369111152,2024-06-11
003031,中瓷电子,3.9,322180614,2024-06-11
000423,东阿阿胶,17.841902,643976824,2024-06-12
688291,金橙子,1.0,102666700,2024-06-11
301005,超捷股份,1.0,104497025,2024-06-12
000900,现代投资,1.5,1517828334,2024-06-13
300229,拓尔思,0.3,795291951,2024-06-12
603960,克来机电,1.06,263058500,2024-06-12
300219,鸿利智汇,1.0,707943506,2024-06-13
605018,长华集团,2.0,471470353,2024-06-12
301233,盛帮股份,4.42,51470000,2024-06-12
688289,圣湘生物,2.0,588459803,2024-06-11
301505,苏州规划,4.0,88000000,2024-06-12
000988,华工科技,1.5,1005502707,2024-06-12
603379,三美股份,2.3,610479037,2024-06-11
603296,华勤技术,12.0,725801805,2024-06-11
300966,共同药业,0.16,115278902,2024-06-12
600495,晋西车轴,0.12,1208190886,2024-06-12
920679,前进科技,10.0,55850000,2024-06-13
300627,华测导航,3.5,545523833,2024-06-12
301163,宏德股份,2.5,81600000,2024-06-13
002801,微光股份,3.0,229632000,2024-06-13
000400,许继电气,2.96,1019009309,2024-06-13
000548,湖南投资,0.9,499215811,2024-06-13
002046,国机精工,2.0,528957865,2024-06-13
920837,华原股份,2.0,151712787,2024-06-17
300857,协创数据,1.12,243801046,2024-06-14
600703,三安光电,0.3,4989018727,2024-06-13
603659,璞泰来,1.4,2137973428,2024-06-13
002050,三花智控,2.5,3732615535,2024-06-13
002888,惠威科技,0.68,149611680,2024-06-12
000937,冀中能源,6.0,3533546850,2024-06-12
600481,双良节能,1.2,1870677483,2024-06-12
300607,拓斯达,0.43,424830224,2024-06-14
002155,湖南黄金,1.3,1202039474,2024-06-14
601238,广汽集团,1.0,10486911038,2024-06-13
301058,中粮科工,1.5,512274245,2024-06-13
002576,通达动力,0.55,165100000,2024-06-13
301290,东星医疗,6.0,100173334,2024-06-13
300987,川网传媒,1.7,173368000,2024-06-13
301508,中机认检,4.09,226085200,2024-06-14
300547,川环科技,2.77,216906174,2024-06-14
003010,若羽臣,3.0,122329340,2024-06-13
603351,威尔药业,3.0,135439132,2024-06-13
600728,佳都科技,0.1856,2144492465,2024-06-12
920174,五新智能,3.0,90008718,2024-06-13
300771,智莱科技,1.000012,240000000,2024-06-13
002927,泰永长征,1.35,223192180,2024-06-13
600511,国药股份,8.54,754502998,2024-06-13
920278,鹿得医疗,1.0,176000000,2024-06-14
002998,优彩资源,0.5,326402893,2024-06-13
002333,罗普斯金,0.35,674924800,2024-06-13
000567,海德股份,4.25,1347994590,2024-06-14
920527,夜光明,0.8,60042700,2024-06-14
000810,创维数字,1.5,1150216072,2024-06-13
688665,四方光电,8.6,70000000,2024-06-13
002985,北摩高科,0.7,331853600,2024-06-13
601808,中海油服,2.1,4771592000,2024-06-12
603369,今世缘,10.0,1254500000,2024-06-12
301309,万得凯,3.0,100000000,2024-06-13
000888,峨眉山A,2.0,526913102,2024-06-12
002400,省广集团,0.27,1743337128,2024-06-13
301236,软通动力,1.8,952941177,2024-06-13
300548,长芯博创,0.8,287013054,2024-06-13
300743,天地数码,3.5,153479142,2024-06-14
300274,阳光电源,9.65,1485150984,2024-06-13
300337,银邦股份,0.2,821920000,2024-06-12
300580,贝斯特,2.0,339560485,2024-06-14
603078,江化微,0.85,385637248,2024-06-13
601633,长城汽车,3.0,8541932942,2024-06-12
000521,长虹美菱,3.0,1029923715,2024-06-13
300138,晨光生物,1.3,532773991,2024-06-13
300672,国科微,3.0,217140672,2024-06-12
603002,宏昌电子,0.5,1134078509,2024-06-14
600251,冠农股份,4.6,776993583,2024-06-13
600449,宁夏建材,2.5,478181042,2024-06-13
002448,中原内配,1.3,588409646,2024-06-12
601083,锦江航运,2.87,1294120000,2024-06-14
688700,东威科技,2.5,229632000,2024-06-13
603970,中农立华,4.5,268800134,2024-06-12
301278,快可电子,3.0,83322800,2024-06-14
002025,航天电器,3.8,456870256,2024-06-14
300658,延江股份,0.35,332764105,2024-06-13
301112,信邦智能,1.2,110266600,2024-06-13
603915,国茂股份,2.0,661945620,2024-06-12
920245,威博液压,1.5,48750000,2024-06-13
002027,分众传媒,3.3,14442199726,2024-06-13
300757,罗博特科,1.8,110751616,2024-06-13
301310,鑫宏业,5.0,97098600,2024-06-14
301027,华蓝集团,0.13,148291400,2024-06-13
603041,美思德,2.0,183147692,2024-06-12
000045,深纺织A,0.65,506521849,2024-06-13
688293,奥浦迈,2.304,114772460,2024-06-13
002444,巨星科技,1.0,1202501992,2024-06-13
001373,翔腾新材,2.0,68686888,2024-06-13
603999,读者传媒,0.52,576000000,2024-06-13
002729,好利科技,0.28,182969920,2024-06-14
688385,复旦微电,1.0,819060400,2024-06-13
002737,葵花药业,15.0,584000000,2024-06-14
603987,康德莱,1.6,441001780,2024-06-14
688390,固德威,7.5,172887533,2024-06-12
688209,英集芯,0.28,424794660,2024-06-12
002733,雄韬股份,1.500395,384214913,2024-06-12
301261,恒工精密,2.0,87890196,2024-06-13
300985,致远新能,4.0,133333400,2024-06-12
301108,洁雅股份,3.6,81209818,2024-06-13
688577,浙海德曼,6.0,54206616,2024-06-12
601968,宝钢包装,0.98,1133039174,2024-06-13
002498,汉缆股份,0.36,3326796000,2024-06-12
002487,大金重工,1.82,637749349,2024-06-12
300618,寒锐钴业,1.0,312233839,2024-06-13
300995,奇德新材,1.2,84160000,2024-06-13
688146,中船特气,1.9,529411765,2024-06-12
603387,基蛋生物,1.0,507153517,2024-06-12
300031,宝通科技,0.6,412523242,2024-06-13
603073,彩蝶实业,3.0,116000000,2024-06-12
603506,南都物业,3.5057,187777779,2024-06-12
300960,通业科技,6.0,102385812,2024-06-13
920471,美邦科技,1.0,83200000,2024-06-14
002734,利民股份,2.0,366862314,2024-06-12
002039,黔源电力,1.9,427558126,2024-06-14
688318,财富趋势,8.0,130673200,2024-06-14
605086,龙高股份,3.62,128000000,2024-06-14
600750,华润江中,7.0,629334091,2024-06-13
600616,金枫酒业,0.5,669004950,2024-06-14
002449,国星光电,0.6,618477169,2024-06-14
000932,华菱钢铁,2.3,6908632499,2024-06-13
920925,锦好医疗,1.0,97686643,2024-06-17
601107,四川成渝,2.4,3058060000,2024-06-13
002320,海峡股份,1.16,2228933187,2024-06-14
603610,麒盛科技,10.0,358489251,2024-06-13
601089,福元医药,5.0,480000000,2024-06-14
920693,阿为特,0.36,72700000,2024-06-14
000422,湖北宜化,3.2,1057866712,2024-06-14
002007,华兰生物,3.0,1828780926,2024-06-14
600330,天通股份,0.8,1233434416,2024-06-14
603800,洪田股份,1.5,208000000,2024-06-13
601778,晶科科技,0.11,3570955762,2024-06-14
603168,莎普爱思,0.21,379161625,2024-06-13
002536,飞龙股份,3.0,574785888,2024-06-14
002030,达安基因,0.15,1403446032,2024-06-14
002660,茂硕电源,1.0,356626019,2024-06-14
000999,华润三九,15.0,988184000,2024-06-14
300244,迪安诊断,0.6,626898036,2024-06-13
688563,航材股份,3.45,450000000,2024-06-14
000722,湖南发展,0.5,464158282,2024-06-14
605289,罗曼股份,2.5,109777500,2024-06-13
601728,中国电信,0.9,91507138699,2024-06-13
688025,杰普特,3.5057,95049423,2024-06-13
002938,鹏鼎控股,5.0,2318560816,2024-06-13
000905,厦门港务,1.0,741809597,2024-06-17
000555,神州信息,0.320519,975774437,2024-06-14
688479,友车科技,5.0,144317400,2024-06-13
688077,大地熊,1.8,113860600,2024-06-13
600488,津药药业,0.87,1093932680,2024-06-14
601019,山东出版,5.6,2086900000,2024-06-14
300653,正海生物,8.01804,180000000,2024-06-14
600673,东阳光,3.36,3013874259,2024-06-13
920519,万德股份,3.0,89258104,2024-06-17
603270,金帝股份,2.0,219106667,2024-06-14
300514,友讯达,2.0,200000000,2024-06-14
603556,海兴电力,11.0,488684040,2024-06-14
603626,科森科技,1.3,554879690,2024-06-14
001208,华菱线缆,0.5,534424000,2024-06-13
002997,瑞鹄模具,3.0,209321325,2024-06-14
301428,世纪恒通,3.0,98666667,2024-06-13
603808,歌力思,2.4,369092878,2024-06-13
000001,平安银行,7.19,19405918198,2024-06-14
688017,绿的谐波,3.0,168672168,2024-06-13
300862,蓝盾光电,0.76,131869930,2024-06-14
600378,昊华科技,3.46,911473807,2024-06-14
300619,金银河,2.73,102958378,2024-06-14
601555,东吴证券,1.88,4968702837,2024-06-13
920810,春光智能,1.0,68500000,2024-06-18
300725,药石科技,3.1,199664658,2024-06-14
300701,森霸传感,0.5,282735119,2024-06-14
688083,中望软件,4.5,121303799,2024-06-14
688529,豪森智能,1.12,167287309,2024-06-14
688084,晶品特装,2.0,75659066,2024-06-13
605298,必得科技,1.0,144500000,2024-06-13
600177,雅戈尔,5.0,4628802973,2024-06-13
603766,隆鑫通用,1.0,2053541850,2024-06-14
603667,五洲新春,1.8,368581128,2024-06-13
600261,阳光照明,1.3,1335052966,2024-06-13
600233,圆通速递,3.5,3445264737,2024-06-13
000966,长源电力,0.39,2749327699,2024-06-13
603282,亚光股份,3.7,133820000,2024-06-14
300001,特锐德,1.0,1055897713,2024-06-14
002023,海特高新,0.5,740860235,2024-06-13
920263,中航泰达,1.42898,139960000,2024-06-14
002705,新宝股份,4.0,818145780,2024-06-14
300136,信维通信,1.0,967568638,2024-06-14
601187,厦门银行,3.1,2639127888,2024-06-14
301315,威士顿,3.5,88000000,2024-06-14
603312,西典新能,6.5,161600000,2024-06-13
300964,本川智能,3.0,77298284,2024-06-14
688468,科美诊断,1.25,401108000,2024-06-14
603178,圣龙股份,0.7,236411881,2024-06-14
605277,新亚电子,2.0,264491984,2024-06-13
300915,海融科技,4.0,90000000,2024-06-14
002136,安纳达,1.0,215020000,2024-06-14
002182,宝武镁业,1.3,708422538,2024-06-14
605377,华旺科技,11.0,332188890,2024-06-14
603291,联合水务,1.5,423220604,2024-06-14
300500,启迪设计,0.6,173974869,2024-06-14
920407,驰诚股份,2.0,65680000,2024-06-14
600019,宝钢股份,2.0,22119857984,2024-06-13
300601,康泰生物,2.0,1116916640,2024-06-14
002088,鲁阳节能,8.0,511877586,2024-06-14
688676,金盘科技,4.5,456951670,2024-06-14
601888,中国中免,16.5,2068859044,2024-06-14
600017,日照港,0.65,3075653888,2024-06-14
600336,澳柯玛,0.1,798014769,2024-06-17
300130,新国都,6.7,559527623,2024-06-17
001696,宗申动力,2.5,1145026920,2024-06-14
605111,新洁能,2.1864,296960313,2024-06-14
000970,中科三环,0.5,1215725773,2024-06-18
300298,三诺生物,2.0,564265375,2024-06-17
301207,华兰疫苗,6.0,601027500,2024-06-14
603196,璞源材料,0.22,238680652,2024-06-14
002438,江苏神通,1.6,507537461,2024-06-14
603163,圣晖集成,8.0,100000000,2024-06-14
300494,盛天网络,0.35,489758576,2024-06-18
600372,中航机载,1.26,4838896630,2024-06-14
603439,三力制药,2.0,409862216,2024-06-17
601038,一拖股份,3.194,1123645275,2024-06-14
603317,天味食品,4.0,1065083794,2024-06-14
002454,松芝股份,0.6,628581600,2024-06-14
600406,国电南瑞,5.4,8032824078,2024-06-14
600310,广西能源,0.3,1465710722,2024-06-17
688550,瑞联新材,4.5,134801744,2024-06-14
301282,金禄电子,1.0,151139968,2024-06-18
301408,华人健康,1.0,400010000,2024-06-17
688337,普源精电,5.0125,185123416,2024-06-14
001314,亿道信息,3.311644,141488860,2024-06-17
600866,星湖科技,3.8,1661472616,2024-06-17
601133,柏诚股份,1.6,522500000,2024-06-14
300424,航新科技,0.1,239906593,2024-06-17
301335,天元宠物,3.5,126000000,2024-06-18
300993,玉马科技,1.8,308131200,2024-06-18
603345,安井食品,17.75,293294232,2024-06-14
688092,爱科科技,5.1,59298731,2024-06-14
688157,松井股份,2.2,111736486,2024-06-14
601702,华峰铝业,2.0,998530600,2024-06-18
603629,利通电子,0.9,258830000,2024-06-14
688123,聚辰股份,2.0,158699212,2024-06-14
600925,苏能股份,2.1,6888888889,2024-06-18
603040,新坐标,4.0,135107896,2024-06-14
601966,玲珑轮胎,2.86,1473522713,2024-06-14
600503,华丽家族,0.04,1602290000,2024-06-14
300634,彩讯股份,1.68,447653250,2024-06-17
002293,罗莱生活,4.0,834479481,2024-06-17
000965,天保基建,0.2,1109830895,2024-06-14
601009,南京银行,5.367,10343746967,2024-06-14
688098,申联生物,0.35,410644000,2024-06-14
600367,红星发展,0.1,341130902,2024-06-18
688035,德邦科技,2.5,142240000,2024-06-14
301507,民生健康,1.0,356554330,2024-06-14
002484,江海股份,2.6,850274941,2024-06-17
688656,浩欧博,4.0,63058328,2024-06-14
000539,粤电力A,0.2,5250283986,2024-06-14
688172,燕东微,0.4,1199104111,2024-06-14
688150,莱特光电,0.6,402437585,2024-06-14
600927,永安期货,0.81,1455555556,2024-06-14
002637,赞宇科技,1.0,470401000,2024-06-18
688212,澳华内镜,3.0,134587250,2024-06-17
605507,国邦医药,3.0153,558823500,2024-06-14
002105,信隆健康,0.3,368160000,2024-06-18
600790,轻纺城,1.0,1465790928,2024-06-14
300240,飞力达,0.15,370770200,2024-06-18
002507,涪陵榨菜,3.0,1153919028,2024-06-18
920339,恒太照明,2.0,220203800,2024-06-17
000735,罗牛山,0.2,1151513578,2024-06-18
601956,东贝集团,2.0,621782040,2024-06-14
600438,通威股份,9.05,4501977571,2024-06-14
605089,味知香,7.0,138000000,2024-06-14
600120,浙江东方,0.58,3415381492,2024-06-14
688320,禾川科技,1.1038,151013668,2024-06-14
688778,厦钨新能,7.0,420771001,2024-06-14
002627,三峡旅游,1.0,738148117,2024-06-14
001333,光华股份,3.6,128000000,2024-06-18
600901,江苏金租,3.2,4369857191,2024-06-14
603182,嘉华股份,4.0,164550000,2024-06-17
603878,武进不锈,5.3,561067048,2024-06-17
600563,法拉电子,20.0,225000000,2024-06-14
603153,上海建科,2.4,409861106,2024-06-14
600765,中航重机,2.6903,1481545812,2024-06-14
688056,莱伯泰科,8.0,67236400,2024-06-14
605056,咸亨国际,1.5,411375520,2024-06-14
002510,天汽模,0.3,942062143,2024-06-14
000973,佛塑科技,0.67,967423171,2024-06-18
605288,凯迪股份,4.6,70198912,2024-06-14
300722,新余国科,1.6,230630400,2024-06-18
000731,四川美丰,1.701575,573737680,2024-06-17
603566,普莱柯,4.0,346062273,2024-06-14
601890,亚星锚链,1.05,959400000,2024-06-17
002557,洽洽食品,10.0,507002347,2024-06-14
605008,长鸿高科,3.1,645962414,2024-06-14
600919,江苏银行,4.7,18351324463,2024-06-14
002897,意华股份,1.0,194049696,2024-06-14
688697,纽威数控,6.0,326666700,2024-06-14
603181,皇马科技,1.5,588700000,2024-06-14
600857,宁波中百,0.85,224319919,2024-06-14
600894,广日股份,5.4,859946895,2024-06-14
002983,芯瑞达,3.493438,186157000,2024-06-18
600724,宁波富达,1.5,1445241071,2024-06-14
688377,迪威尔,2.3,194667000,2024-06-18
688117,圣诺生物,2.0,112000000,2024-06-14
603366,日出东方,0.78,813974001,2024-06-14
002940,昂利康,2.1,201728186,2024-06-17
300141,和顺电气,0.12,253884600,2024-06-17
000899,赣能股份,1.51,975677760,2024-06-14
301090,华润材料,0.39,1486358853,2024-06-17
605005,合兴股份,2.0,401000000,2024-06-17
688028,沃尔德,2.3,153413344,2024-06-14
688631,莱斯信息,4.1,163470000,2024-06-17
688299,长阳科技,0.5,290496916,2024-06-14
603689,皖天然气,3.5,478044330,2024-06-17
301378,通达海,5.0,69000000,2024-06-18
603306,华懋科技,2.0,326094122,2024-06-17
688690,纳微科技,0.5,403814765,2024-06-18
688620,安凯微,0.3,392000000,2024-06-18
002792,通宇通讯,2.0,402056966,2024-06-18
002373,千方科技,0.5,1580188215,2024-06-17
001210,金房能源,0.5,108897692,2024-06-18
603859,能科科技,1.0,166568333,2024-06-17
002543,万和电气,4.0,743600000,2024-06-18
300283,温州宏丰,0.2,437135879,2024-06-18
002846,英联股份,0.24,419993636,2024-06-18
002398,垒知集团,0.8,713629287,2024-06-17
603790,雅运股份,1.0,191360000,2024-06-17
002351,漫步者,2.0,889107000,2024-06-17
603630,拉芳家化,2.3,225204580,2024-06-17
002790,瑞尔特,2.5,417872300,2024-06-18
000011,深物业A,3.12,595979092,2024-06-17
000869,张裕A,5.042206,692249559,2024-06-17
688076,ST诺泰,4.0,213183800,2024-06-17
688600,皖仪科技,2.0,134708490,2024-06-17
000544,中原环保,1.8,974684488,2024-06-18
301107,瑜欣电子,4.0,73400000,2024-06-18
603799,华友钴业,10.0,1697212897,2024-06-17
002266,浙富控股,0.5,5219271402,2024-06-18
002538,ST司特,1.2,853555763,2024-06-17
300381,溢多利,0.6,490083367,2024-06-18
001269,欧晶科技,11.999385,192405731,2024-06-17
603266,天龙股份,1.7,198886750,2024-06-18
001367,海森药业,5.0,68000000,2024-06-18
300319,麦捷科技,0.937485,869130872,2024-06-18
002006,精工科技,1.5,455160000,2024-06-19
920957,汉维科技,1.0,107301334,2024-06-18
603087,甘李药业,2.0,601201750,2024-06-18
002977,*ST天箭,1.8,120120000,2024-06-18
688301,奕瑞科技,20.0,101998940,2024-06-17
600566,济川药业,13.0,921806660,2024-06-17
601065,江盐集团,3.5,642776079,2024-06-17
001283,豪鹏科技,4.8,82184344,2024-06-18
920665,科强股份,2.5,129990000,2024-06-18
300843,胜蓝股份,0.982848,152209516,2024-06-18
920175,东方碳素,1.0,119000000,2024-06-19
301001,凯淳股份,1.25,80000000,2024-06-18
688309,恒誉环保,0.92,80010733,2024-06-18
920275,驱动力,0.3,160277600,2024-06-19
300711,广哈通信,1.0,249170606,2024-06-18
603045,福达合金,0.61,135445155,2024-06-17
300402,宝色股份,1.0,243618497,2024-06-19
920964,润农节水,0.5,261208000,2024-06-19
688352,颀中科技,1.0,1189037288,2024-06-18
688607,康众医疗,0.54,88129027,2024-06-17
300414,中光防雷,0.15,326019466,2024-06-18
688244,永信至诚,2.26,69310328,2024-06-17
300314,戴维医疗,1.8,288000000,2024-06-19
920914,远航精密,1.0,100000000,2024-06-19
301515,港通医疗,2.58,100000000,2024-06-19
920169,七丰精工,1.0,82714690,2024-06-18
002353,杰瑞股份,4.9,1023855833,2024-06-19
000061,农产品,1.1,1696964131,2024-06-18
000786,北新建材,8.35,1689507842,2024-06-19
600681,百川能源,1.3,1340854810,2024-06-18
002468,申通快递,0.2,1530802166,2024-06-19
600885,宏发股份,4.39,1042675809,2024-06-20
600426,华鲁恒升,6.0,2123319999,2024-06-19
600132,重庆啤酒,28.0,483971198,2024-06-19
920786,骑士乳业,2.0,209053000,2024-06-21
002736,国信证券,2.7,9612429377,2024-06-19
603867,新化股份,4.5,185591474,2024-06-18
600760,中航沈飞,4.0,2755699513,2024-06-20
601139,深圳燃气,1.6,2876735785,2024-06-19
603601,再升科技,0.3,1021650141,2024-06-18
300689,澄天伟业,0.42,115600000,2024-06-19
000612,焦作万方,1.4,1192199394,2024-06-19
002698,博实股份,2.5,1022558592,2024-06-20
300962,中金辐照,2.9,264001897,2024-06-19
300941,创识科技,1.4,204750000,2024-06-20
688711,宏微科技,0.9,152116683,2024-06-19
301525,儒竞科技,4.5,94311768,2024-06-18
605088,冠盛股份,6.0,178622576,2024-06-18
001301,尚太科技,8.0,260716100,2024-06-19
601222,林洋能源,3.03,2060169156,2024-06-19
688663,新风光,5.0,139950000,2024-06-18
600420,国药现代,1.0,1341172692,2024-06-18
688396,华润微,1.118,1323517004,2024-06-18
300717,华信新材,2.0,102775000,2024-06-19
920237,力佳科技,3.0,51420000,2024-06-21
600519,贵州茅台,308.76,1256197800,2024-06-19
600025,华能水电,1.8,18000000000,2024-06-19
603119,浙江荣泰,1.4,280000000,2024-06-18
600583,海油工程,1.47,4421354800,2024-06-18
002906,华阳集团,3.5,524624785,2024-06-19
688381,帝奥微,1.5,252200000,2024-06-18
603683,晶华新材,0.26,258791289,2024-06-19
300740,水羊股份,1.0,388676998,2024-06-18
688398,赛特新材,4.0,116000507,2024-06-20
920839,万通液压,4.0,119305000,2024-06-19
300661,圣邦股份,1.0,470727093,2024-06-19
002185,华天科技,0.22,3204484648,2024-06-20
603871,嘉友国际,5.0,698840449,2024-06-18
300613,富瀚微,1.2,230782699,2024-06-20
000920,沃顿科技,1.23,472621118,2024-06-19
301125,腾亚精工,0.3,101360000,2024-06-19
300913,兆龙互连,1.2,258169548,2024-06-18
002950,奥美医疗,0.270508,633265407,2024-06-19
688095,福昕软件,4.0,91489524,2024-06-19
688255,凯尔达,1.5,109858870,2024-06-18
002327,富安娜,6.5,836774699,2024-06-19
301002,崧盛股份,1.0,122876391,2024-06-19
603339,四方科技,2.6,309441175,2024-06-18
301067,显盈科技,0.5,97236000,2024-06-19
300505,川金诺,1.1,274867523,2024-06-20
600814,杭州解百,1.43,735105598,2024-06-18
000025,特力A,0.31,431058320,2024-06-19
301390,经纬股份,4.0,60000000,2024-06-19
002636,金安国纪,0.6,728000000,2024-06-18
688041,海光信息,1.101,2324338091,2024-06-18
001222,源飞宠物,2.0,190890000,2024-06-19
688335,复洁科技,3.5,148034592,2024-06-18
603931,格林达,2.65,199558380,2024-06-20
605222,起帆电缆,1.6,418137014,2024-06-18
920770,艾能聚,0.5,130132175,2024-06-19
000726,鲁泰A,1.3,817364896,2024-06-19
603737,三棵树,1.6,527012481,2024-06-19
301205,联特科技,0.5,129744000,2024-06-18
600575,淮河能源,1.2,3886261065,2024-06-18
000573,粤宏远A,0.6,638280604,2024-06-19
688523,航天环宇,2.0,406880000,2024-06-18
300909,汇创达,1.5,172972979,2024-06-19
000559,万向钱潮,1.5,3303791344,2024-06-18
688709,成都华微,1.12,636847026,2024-06-18
688356,键凯科技,5.74,60614700,2024-06-18
920262,太湖雪,3.0,53164758,2024-06-19
000027,深圳能源,1.4,4757389916,2024-06-18
688400,凌云光,0.5,463500000,2024-06-19
920748,路桥信息,1.0,76740000,2024-06-19
300688,创业黑马,0.05,167379464,2024-06-19
000938,紫光股份,1.4,2860079874,2024-06-19
300039,上海凯宝,1.0,1046000000,2024-06-19
002171,楚江新材,1.5,1324246265,2024-06-18
000059,华锦股份,0.14,1599442537,2024-06-19
300809,华辰装备,1.0,252176000,2024-06-19
002119,康强电子,0.3,375284000,2024-06-19
600613,神奇制药,1.0,534071628,2024-06-18
688478,晶升股份,2.0,138366096,2024-06-18
688507,索辰科技,3.8,61173432,2024-06-19
605228,神通科技,0.4,425500477,2024-06-18
301366,一博科技,4.0,150000001,2024-06-19
603638,艾迪精密,1.2,838335003,2024-06-18
300692,中赋科技,0.400253,423754470,2024-06-19
603020,爱普股份,1.0,383237774,2024-06-18
002294,信立泰,5.0,1114816535,2024-06-19
000829,天音控股,0.25,1025100438,2024-06-19
300584,海辰药业,0.5,120000000,2024-06-18
601919,中远海控,2.3,15960543349,2024-06-20
301379,天山电子,4.0,101340000,2024-06-18
688292,浩瀚深度,1.2,158346667,2024-06-18
001338,永顺泰,1.05,501730834,2024-06-19
300112,万讯自控,2.0,291943278,2024-06-19
603137,恒尚节能,2.0,130666667,2024-06-18
600801,华新建材,5.3,2078995649,2024-06-18
688191,智洋创新,2.0,153512547,2024-06-18
600332,白云山,7.49,1625790949,2024-06-18
000596,古井贡酒,45.0,528600000,2024-06-20
603882,金域医学,8.8,468771275,2024-06-18
300569,天能重工,0.74,1022674808,2024-06-18
603896,寿仙谷,3.9,201828671,2024-06-20
301368,丰立智能,0.85,120100000,2024-06-20
300498,温氏股份,1.0,6652916116,2024-06-19
600917,重庆燃气,0.98,1571340000,2024-06-19
688232,新点软件,3.6,330000000,2024-06-18
002051,中工国际,1.25,1237408937,2024-06-21
688257,新锐股份,4.0,129920000,2024-06-19
688819,天能股份,6.5003,972100000,2024-06-19
600184,光电股份,0.57,508760826,2024-06-20
002150,正泰电源,0.7,362027053,2024-06-19
002238,天威视讯,1.0,802559160,2024-06-20
601918,新集能源,1.5,2590541800,2024-06-21
300680,隆盛科技,2.0,231024278,2024-06-20
603976,正川股份,2.0,151202039,2024-06-19
301395,仁信新材,10.0,144920000,2024-06-21
601002,晋亿实业,1.0,956739920,2024-06-20
601700,风范股份,0.5,1142246700,2024-06-19
603920,世运电路,5.0,658537345,2024-06-19
603517,ST绝味,5.0,619925248,2024-06-19
688392,骄成超声,2.0,114800000,2024-06-20
002429,兆驰股份,1.06,4526940607,2024-06-19
002224,三力士,0.3,902116324,2024-06-19
920374,云里物里,1.2,81518000,2024-06-21
301041,金百泽,0.6,106680000,2024-06-21
688237,超卓航科,3.4,89603310,2024-06-19
002828,贝肯能源,0.882856,200987600,2024-06-20
300185,通裕重工,0.25,3896931013,2024-06-20
301092,争光股份,2.6,133693484,2024-06-19
002978,安宁股份,5.0,401000000,2024-06-19
300087,ST荃银,1.0,947331751,2024-06-19
300927,江天化学,1.45,144360000,2024-06-21
600789,鲁抗医药,0.9,897157662,2024-06-21
603122,合富中国,0.6,398052633,2024-06-21
688539,高华科技,4.0,132800000,2024-06-20
688171,纬德信息,0.86,83773400,2024-06-21
605003,众望布艺,4.1,110000000,2024-06-19
301119,正强股份,1.0,104000000,2024-06-19
300682,朗新科技,2.8,1085553508,2024-06-19
920634,新威凌,1.0,62322000,2024-06-20
603728,鸣志电器,0.4,420066000,2024-06-19
002026,山东威达,1.2,445550168,2024-06-21
603022,新通联,0.78,200000000,2024-06-19
300606,金太阳,1.5,140117000,2024-06-20
688349,三一重能,5.9,1205521015,2024-06-19
600021,上海电力,2.0,2816743645,2024-06-21
002144,宏达高科,1.5,176762528,2024-06-20
000725,京东方A,0.3,37649981416,2024-06-19
600980,北矿科技,0.52,189263526,2024-06-20
000768,中航西飞,1.0,2781740071,2024-06-21
603656,泰禾智能,0.5,183375358,2024-06-20
002732,燕塘乳业,1.5,157350000,2024-06-20
600757,长江传媒,4.0,1213650273,2024-06-20
002091,江苏国泰,3.0,1627612078,2024-06-20
301516,中远通,1.84,280701755,2024-06-21
920455,汇隆活塞,1.4,177450000,2024-06-21
003037,三和管桩,0.5,599074678,2024-06-19
600106,重庆路桥,0.48,1329025062,2024-06-19
603686,福龙马,2.5,415655737,2024-06-21
688032,禾迈股份,36.0,83317500,2024-06-19
601567,三星电气,6.5,1411197171,2024-06-19
301160,翔楼新材,10.1,79183314,2024-06-21
600399,抚顺特钢,0.56,1972100000,2024-06-19
688685,迈信林,0.77,111866667,2024-06-20
002692,远程股份,0.2,718146000,2024-06-19
920195,三祥科技,1.5,98030000,2024-06-21
002935,天奥电子,0.8,357446752,2024-06-20
601137,博威合金,4.5,781865870,2024-06-19
603712,七一二,0.6,772000000,2024-06-20
002893,京能热力,0.8,263640000,2024-06-20
001266,宏英智能,2.0,103416000,2024-06-21
000528,柳工,1.98677,1964204506,2024-06-20
