code,name,div_per_10,total_shares,ex_date
300300,海峡创新,0.2,683136428,2019-07-16
601607,上海医药,4.1,2842089322,2019-07-16
600640,国脉文化,1.0,795695940,2019-07-16
000534,万泽股份,0.5,491785096,2019-07-16
000546,金圆股份,0.5,714644396,2019-07-17
603277,银都股份,2.0,409965000,2019-07-15
600460,士兰微,0.4,1312061614,2019-07-17
601898,中煤能源,0.78,13258663400,2019-07-16
600272,开开实业,0.45,243000000,2019-07-17
000639,ST西王,0.8,771020068,2019-07-17
300040,九洲集团,0.5,343032004,2019-07-16
601108,财通证券,0.7,3589000000,2019-07-16
000998,隆平高科,2.001741,1316970298,2019-07-15
603117,万林物流,0.5,643016885,2019-07-16
000066,中国长城,0.5,2936165560,2019-07-17
002948,青岛银行,2.0,4509690000,2019-07-16
600195,中牧股份,2.42,601720000,2019-07-16
600486,扬农化工,8.7,309898907,2019-07-15
300627,华测导航,2.0,246315320,2019-07-16
601298,青岛港,3.797,6491100000,2019-07-16
002338,奥普光电,0.5,240000000,2019-07-16
000758,中色股份,0.15,1969378424,2019-07-16
002542,*ST中岩,0.2,1811044945,2019-07-15
300135,宝利国际,0.1,921600000,2019-07-16
002487,大金重工,0.1,555090000,2019-07-16
600170,上海建工,1.35,8904397728,2019-07-17
603017,中衡设计,3.0,275114728,2019-07-17
600239,ST云城,0.92,1605686909,2019-07-18
000078,ST海王,0.2,2762583257,2019-07-16
002555,三七互娱,2.0,2112251697,2019-07-16
600320,振华重工,0.5,5268353501,2019-07-16
603178,圣龙股份,0.6,203210000,2019-07-17
600684,珠江股份,0.36,853460723,2019-07-18
920230,欧康医药,0.5,54945423,2019-07-19
601188,龙江交通,0.69,1315878571,2019-07-18
600038,中直股份,2.6,589476716,2019-07-16
300631,久吾高科,1.5,105554000,2019-07-16
600996,贵广网络,0.9,1042568441,2019-07-16
002425,凯撒文化,0.6,813744432,2019-07-17
600776,东方通信,0.6,1256000064,2019-07-18
601968,宝钢包装,0.26,833333300,2019-07-16
600522,中天科技,1.0,3066072521,2019-07-16
300465,高伟达,0.36,446787857,2019-07-17
600295,鄂尔多斯,1.5,1360379502,2019-07-16
300118,东方日升,0.600509,901359941,2019-07-16
601872,招商轮船,0.58,6066612657,2019-07-17
603035,常熟汽饰,3.75,280000000,2019-07-18
600966,博汇纸业,0.17,1336844288,2019-07-16
002651,利君股份,0.6,1017500000,2019-07-18
601928,凤凰传媒,3.0,2544900000,2019-07-18
000525,红太阳,1.5,580772873,2019-07-19
600810,神马股份,4.5,442280000,2019-07-18
300478,杭州高新,0.78,126673000,2019-07-19
600162,香江控股,0.75,3399327424,2019-07-17
300708,聚灿光电,0.2,259385000,2019-07-18
603021,*ST华鹏,0.2,319948070,2019-07-19
300267,尔康制药,0.1,2062604870,2019-07-18
600637,东方明珠,2.7,3432730102,2019-07-18
603817,海峡环保,0.52,450000000,2019-07-17
002558,巨人网络,1.7,2024379932,2019-07-17
603308,应流股份,0.51,433754341,2019-07-17
603227,雪峰科技,0.3,658700000,2019-07-19
600199,金种子酒,0.15,657796824,2019-07-18
600716,凤凰股份,1.0,936060590,2019-07-18
600900,长江电力,6.8,22000000000,2019-07-18
000926,福星股份,1.0,962462474,2019-07-17
002047,宝鹰股份,0.25,1341296921,2019-07-18
002471,中超控股,0.06,1268000000,2019-07-17
002802,洪汇新材,10.0,108350000,2019-07-17
600979,广安爱众,1.0,947892146,2019-07-17
300058,蓝色光标,0.326884,2447349405,2019-07-18
000826,*ST启环,0.3,1430578784,2019-07-17
601618,中国中冶,0.7,20723619170,2019-07-19
603718,*ST海利,0.1,644000000,2019-07-18
600323,瀚蓝环境,2.0,766264018,2019-07-17
300674,宇信科技,2.0,400010000,2019-07-18
002286,保龄宝,0.3,369256000,2019-07-17
002785,万里石,0.06,200000000,2019-07-18
600210,紫江企业,1.5,1516736158,2019-07-17
601595,上海电影,2.3,373500000,2019-07-18
000550,江铃汽车,0.4,863214000,2019-07-17
600688,上海石化,2.5,10823813500,2019-07-18
600031,三一重工,2.6,8375092468,2019-07-17
000797,中国武夷,0.6,1310050649,2019-07-18
600378,昊华科技,0.63,837185999,2019-07-18
000906,浙商中拓,1.501951,674657975,2019-07-18
600668,尖峰集团,3.0,344083828,2019-07-18
002682,龙洲股份,0.7,562368594,2019-07-19
600383,金地集团,6.0,4514583572,2019-07-19
600586,金晶科技,0.6,1428770000,2019-07-19
300043,星辉娱乐,0.3,1244198401,2019-07-22
600288,大恒科技,0.12,436800000,2019-07-19
600101,明星电力,0.5,324178977,2019-07-19
000605,渤海股份,0.2,352658600,2019-07-18
300340,科恒股份,1.0,212144720,2019-07-19
601985,中国核电,1.2,15565430000,2019-07-19
600039,四川路桥,0.5,3610525510,2019-07-18
603328,依顿电子,7.0,997603821,2019-07-19
601838,成都银行,3.5,3612251334,2019-07-19
601858,中国科传,1.08,790500000,2019-07-19
600062,华润双鹤,2.79,1043237710,2019-07-19
601788,光大证券,1.0,4610787639,2019-07-19
600379,宝光股份,0.65,235858260,2019-07-18
600648,外高桥,2.2,1135349124,2019-07-19
002640,跨境通,0.45,1558041330,2019-07-18
601866,中远海发,0.33,11608125000,2019-07-18
603917,合力科技,1.1,156800000,2019-07-18
601598,中国外运,1.3,7400803875,2019-07-19
600562,国睿科技,0.19,622350719,2019-07-19
601222,林洋能源,1.75,1757668918,2019-07-19
600312,平高电气,0.64,1356921309,2019-07-19
600674,川投能源,3.0,4402140480,2019-07-22
600784,鲁银投资,0.12,568177846,2019-07-19
600491,ST龙元,0.6,1529757955,2019-07-18
300323,华灿光电,0.45,1098768904,2019-07-19
601360,三六零,0.53,6764055167,2019-07-19
002738,中矿资源,0.5,277926476,2019-07-19
600834,申通地铁,0.2,477381905,2019-07-19
002679,福建金森,0.55,235756000,2019-07-19
000607,华媒控股,0.11,1017698410,2019-07-22
601198,东兴证券,1.1,2757960657,2019-07-19
000009,中国宝安,0.2,2149344971,2019-07-22
002586,ST围海,1.5,1144223714,2019-07-19
002065,东华软件,1.0,3115482375,2019-07-22
000917,电广传媒,0.18,1417556338,2019-07-19
300469,信息发展,0.3,120991680,2019-07-19
603333,福华尚纬,0.34,519905000,2019-07-19
002027,分众传媒,1.0,14677880280,2019-07-19
603399,永杉锂业,0.2,546750649,2019-07-19
601998,中信银行,2.3,48934796573,2019-07-22
002446,盛路通信,0.3,894874316,2019-07-19
600655,豫园股份,2.7,3881063864,2019-07-22
603000,人民网,1.3,1105691056,2019-07-19
002351,漫步者,1.0,592765000,2019-07-22
300449,汉邦高科,0.7,169246599,2019-07-23
600611,大众交通,1.2,2364122864,2019-07-23
600121,郑州煤电,0.5,1015343365,2019-07-22
600108,亚盛集团,0.045,1946915121,2019-07-23
603883,老百姓,5.0,286556365,2019-07-22
002811,郑中设计,2.0,180000000,2019-07-23
000681,视觉中国,0.46,700577436,2019-07-23
300750,宁德时代,1.42037,2194445000,2019-07-22
601390,中国中铁,1.28,22844301543,2019-07-23
002865,钧达股份,1.5,121680830,2019-07-22
601579,会稽山,1.1,497360000,2019-07-22
002273,水晶光电,1.0,862829099,2019-07-24
002346,柘中股份,2.0,441575416,2019-07-22
600316,洪都航空,0.12,717114512,2019-07-24
002397,梦洁股份,1.5,774394760,2019-07-22
002816,*ST和科,0.1,100000000,2019-07-22
601601,中国太保,10.0,9062000000,2019-07-23
300197,节能铁汉,0.15,2346320166,2019-07-25
600406,国电南瑞,3.7,4622115125,2019-07-23
601186,中国铁建,2.1,13579541500,2019-07-25
603139,康惠股份,1.13,99880000,2019-07-24
600741,华域汽车,10.5,3152723984,2019-07-23
002058,威尔泰,0.1,143448332,2019-07-24
300142,沃森生物,0.3,1537436984,2019-07-23
000553,安道麦A,0.97,2446553582,2019-07-24
000153,丰原药业,1.0,312141230,2019-07-24
601880,辽港股份,0.19,12894535999,2019-07-23
603648,畅联股份,1.5,368666700,2019-07-23
601865,福莱特,0.45,1950000000,2019-07-25
300641,正丹股份,0.4,489600000,2019-07-25
600639,浦东金桥,3.0,1122412893,2019-07-24
000089,深圳机场,0.86,2050769509,2019-07-26
600469,风神股份,0.2,562413222,2019-07-26
600872,中炬高新,2.3,796637194,2019-07-24
002129,TCL中环,0.3,2785156473,2019-07-24
600602,云赛智联,0.6,1367673455,2019-07-26
000680,山推股份,0.2,1240787611,2019-07-25
600246,万通发展,0.48,2054009302,2019-07-24
002181,粤传媒,0.12,1161058174,2019-07-25
600029,南方航空,0.5,12267172286,2019-07-24
601669,中国电建,0.9782,15299035024,2019-07-24
000756,新华制药,1.0,621859447,2019-07-26
000700,模塑科技,1.3,827181692,2019-07-25
600489,中金黄金,0.2,3451137189,2019-07-25
601007,金陵饭店,2.0,300000000,2019-07-25
603477,巨星农牧,0.8,240000000,2019-07-26
603580,艾艾精工,1.2,93338000,2019-07-24
002594,比亚迪,2.04,2728142855,2019-07-26
600986,浙文互联,0.1,1325573820,2019-07-25
002074,国轩高科,1.0,1136650819,2019-07-25
603363,傲农生物,0.25,434205750,2019-07-26
601869,长飞光纤,2.5,757905108,2019-07-26
603098,森特股份,1.0,480012000,2019-07-26
002460,赣锋锂业,3.0,1292599978,2019-07-26
300444,双杰电气,0.25,585768666,2019-07-26
601163,三角轮胎,2.0,800000000,2019-07-25
601101,昊华能源,1.9,1199998272,2019-07-26
600748,上实发展,0.3,1844562892,2019-07-26
600993,马应龙,1.5,431053891,2019-07-26
002204,大连重工,0.25,1931370032,2019-07-26
600977,中国电影,2.81,1867000000,2019-07-26
600345,长江通信,3.6,198000000,2019-07-26
601611,中国核建,0.56,2625000000,2019-07-25
600339,中油工程,0.52,5583147471,2019-07-25
300662,科锐国际,1.31,180000000,2019-07-26
000625,长安汽车,0.18,4802648511,2019-07-26
600533,栖霞建设,1.0,1050000000,2019-07-26
600483,福能股份,2.1,1551831096,2019-07-29
600362,江西铜业,2.0,3462729405,2019-07-26
600429,三元股份,0.37,1497557426,2019-07-30
600545,卓郎智能,1.293,1895412995,2019-07-29
600395,盘江股份,4.0,1655051861,2019-07-29
000778,新兴铸管,2.0,3990880176,2019-07-29
300001,特锐德,0.1,997570075,2019-07-29
600853,龙建股份,0.2,644167658,2019-07-29
600085,同仁堂,2.6,1371470262,2019-07-29
601990,南京证券,1.0,2749019503,2019-07-30
601226,华电科工,0.15,1155000000,2019-07-31
300332,天壕能源,0.2,880200859,2019-07-30
600851,海欣股份,0.35,1207056692,2019-07-29
603888,新华网,2.48,519029360,2019-07-30
600027,华电国际,0.66,9862976653,2019-07-30
600980,北矿科技,0.3,155209880,2019-07-31
600662,外服控股,0.4,1053362191,2019-07-31
000338,潍柴动力,2.8,7933873895,2019-07-31
600641,先导基电,1.96,806158748,2019-07-30
600895,张江高科,1.1,1548689550,2019-07-31
600886,国投电力,2.25,6786023347,2019-07-30
600619,海立股份,1.5,866310655,2019-07-30
601009,南京银行,3.92,8482207924,2019-07-31
300598,诚迈科技,0.3,80000000,2019-08-02
600315,上海家化,2.5,671248461,2019-08-01
600620,天宸股份,0.3,686677113,2019-07-31
600862,中航高科,1.1,1393049107,2019-08-02
600600,青岛啤酒,4.8,1350982795,2019-08-05
600403,大有能源,0.82,2390812402,2019-08-02
600030,中信证券,3.5,12116908400,2019-08-02
603616,韩建河山,0.132,293360000,2019-08-01
600827,百联股份,1.8,1784168117,2019-08-01
600196,复星医药,3.2,2562898545,2019-08-02
000157,中联重科,2.5,7851203267,2019-08-05
600076,康欣新材,0.2,1034264129,2019-08-05
000997,新大陆,3.0,1044124717,2019-08-07
601727,上海电气,0.6146,15152459499,2019-08-08
300037,新宙邦,1.7,378801368,2019-08-07
600846,同济科技,1.5,624761516,2019-08-07
600803,新奥股份,2.1,1229355783,2019-08-06
000651,格力电器,15.0,6015730878,2019-08-06
603538,美诺华,2.0,149056000,2019-08-06
000999,华润三九,3.9,978900000,2019-08-08
600635,大众公用,0.6,2952434675,2019-08-09
600839,四川长虹,0.22,4616244222,2019-08-08
600369,西南证券,0.3,5645109124,2019-08-08
000601,韶能股份,1.5,1080551669,2019-08-09
600824,益民集团,0.32,1054027073,2019-08-09
002202,金风科技,2.5,4225067647,2019-08-08
601336,新华保险,7.7,3119546600,2019-08-09
601066,中信建投,1.8,7646385238,2019-08-09
601901,方正证券,0.26,8232101395,2019-08-09
600690,海尔智家,3.51,6368474532,2019-08-08
603360,百傲化学,3.9,186676000,2019-08-09
600858,银座股份,0.3,520066589,2019-08-08
600818,ST中路,0.5,321447910,2019-08-08
600861,北京人力,0.5,316804949,2019-08-09
000819,岳阳兴长,0.2,271338100,2019-08-08
600601,方正科技,0.1,2194891204,2019-08-08
000782,恒申新材,0.2,528139623,2019-08-09
000880,潍柴重机,0.2,276100500,2019-08-09
600004,白云机场,1.7,2069320514,2019-08-09
600854,春兰股份,0.6,519458538,2019-08-09
000488,ST晨鸣,2.4,2904608200,2019-08-09
300147,*ST香雪,0.34,661476335,2019-08-09
601211,国泰海通,2.75,8907947954,2019-08-12
000026,飞亚达,2.008128,442968881,2019-08-12
601333,广深铁路,0.6,7083537000,2019-08-12
002064,华峰化学,0.3,1676800000,2019-08-13
600873,梅花生物,3.3,3108175038,2019-08-13
600814,杭州解百,0.65,715026758,2019-08-14
600612,老凤祥,11.0,523117764,2019-08-14
600863,华能蒙电,0.96,5808455918,2019-08-15
002401,中远海科,0.5,303240000,2019-08-13
600649,城投控股,0.5,2529575634,2019-08-14
601949,中国出版,1.0,1822500000,2019-08-14
000599,青岛双星,0.10086,828503191,2019-08-13
600350,山东高速,2.21,4811165857,2019-08-15
000919,金陵药业,1.7,504000000,2019-08-15
300446,航天智造,3.0,122800000,2019-08-16
002366,融发核电,0.39,867057350,2019-08-16
600702,舍得酒业,1.03,337300000,2019-08-15
000423,东阿阿胶,10.095303,654021537,2019-08-15
601766,中国中车,1.5,28698864088,2019-08-15
603858,步长制药,16.14,886340000,2019-08-19
601688,华泰证券,3.0,9076650000,2019-08-16
000002,万科A,10.45102,11302143001,2019-08-15
601718,ST际华,0.1,4391629404,2019-08-15
300747,锐科激光,5.0,128000000,2019-08-15
002384,东山精密,0.55,1606572477,2019-08-16
601908,京运通,0.7,1995297701,2019-08-16
601608,中信重工,0.031,4339419293,2019-08-20
603619,中曼石油,0.23,400000100,2019-08-19
600386,北巴传媒,1.1,806400000,2019-08-16
002310,东方新能,0.94,2685462004,2019-08-19
601319,中国人保,0.457,44223990583,2019-08-20
603559,中通国脉,0.22,143313207,2019-08-20
601599,浙文影业,0.22,892724964,2019-08-19
002910,庄园牧场,0.668087,190680600,2019-08-19
603633,徕木股份,0.84,156455000,2019-08-20
600547,山东黄金,1.0,2214008309,2019-08-20
300530,领湃科技,1.49,70406000,2019-08-21
002326,永太科技,1.5,820093827,2019-08-20
600528,中铁工业,1.15,2221551588,2019-08-20
002726,ST龙大,0.47,755548000,2019-08-22
002742,冀衡医药,1.0,432000000,2019-08-22
300164,通源石油,1.0,451202159,2019-08-23
603828,*ST利达,0.21,425641905,2019-08-21
603083,剑桥科技,1.8,128780022,2019-08-22
601900,南方传媒,2.2,895876566,2019-08-22
601991,大唐发电,1.0,18506710504,2019-08-23
000568,泸州老窖,15.5,1464752476,2019-08-22
600809,山西汾酒,7.5,871528266,2019-08-21
600838,上海九百,0.74,400881981,2019-08-23
600875,东方电气,1.1,3090803431,2019-08-26
002037,保利联合,0.73,487625309,2019-08-23
600624,ST复华,0.25,684712010,2019-08-23
600833,第一医药,0.65,223086347,2019-08-22
600136,ST明诚,0.23,487182186,2019-08-23
600009,上海机场,6.6,1926958448,2019-08-22
000419,通程控股,1.6,543582655,2019-08-23
000156,华数传媒,2.2,1433351902,2019-08-23
002926,华西证券,0.76,2625000000,2019-08-26
600578,京能电力,0.8,6746734457,2019-08-26
601377,兴业证券,0.5,6696671674,2019-08-26
603068,博通集成,2.0,138713534,2019-08-23
600628,新世界,1.3,646875384,2019-08-23
600703,三安光电,2.0,4078424928,2019-08-26
600999,招商证券,2.64,6699409329,2019-08-27
000850,华茂股份,0.5,943665009,2019-08-26
002789,*ST建艺,0.68,138040000,2019-08-27
300299,富春股份,0.1,710800925,2019-08-26
002031,巨轮智能,0.01,2199395670,2019-08-27
600638,新黄浦,2.55,673396786,2019-08-27
000523,红棉股份,0.2,627533125,2019-08-28
600518,康美药业,0.24,4973861675,2019-08-28
