code,name,div_per_10,total_shares,ex_date
600570,恒生电子,2.0,1893647942,2026-06-09
688166,博瑞医药,0.16,435794991,2026-06-09
688571,杭华股份,1.5,424170700,2026-06-09
301290,东星医疗,3.0,100173334,2026-06-10
002398,垒知集团,0.8,698038274,2026-06-10
603319,美湖股份,0.6,339149678,2026-06-09
300945,曼卡龙,1.1,262071629,2026-06-09
920656,海昇药业,4.0,100000000,2026-06-10
300919,中伟新材,3.8,1042253858,2026-06-10
002350,北京科锐,0.32,542331351,2026-06-10
600985,淮北矿业,2.5,2693258709,2026-06-10
300576,容大感光,0.7,366367572,2026-06-10
000680,山推股份,1.0,1500142612,2026-06-09
300066,三川智慧,0.5,1040033262,2026-06-11
605500,森林包装,0.7,414400000,2026-06-09
601116,三江购物,1.0,547678400,2026-06-09
601567,三星电气,1.45,1405209400,2026-06-10
301131,聚赛龙,1.8,54662433,2026-06-10
301601,惠通科技,1.1,140480000,2026-06-11
920099,瑞华技术,2.0,78399998,2026-06-11
600138,中青旅,0.36,723840000,2026-06-10
688565,力源科技,0.3,149730000,2026-06-10
000875,电投绿能,0.16,3627270626,2026-06-09
300681,英搏尔,0.62,306055340,2026-06-10
301315,威士顿,3.0,88000000,2026-06-10
300920,润阳科技,1.0,100000000,2026-06-10
300994,久祺股份,5.6,233088000,2026-06-11
601728,中国电信,0.908,91507138699,2026-06-10
920471,美邦科技,1.0,83200000,2026-06-12
603076,乐惠国际,2.0,120701344,2026-06-10
603210,泰鸿万立,1.175,340400000,2026-06-10
003025,思进智能,2.0,283953558,2026-06-11
601827,三峰环境,2.66,1671933300,2026-06-09
688112,鼎阳科技,6.6,159596883,2026-06-10
601168,西部矿业,0.6,2383000000,2026-06-10
688315,诺禾致源,0.45,416200000,2026-06-10
301161,唯万密封,1.67,120000000,2026-06-10
600233,圆通速递,2.5,3422940138,2026-06-09
601636,旗滨集团,1.1,2958653728,2026-06-10
002100,天康生物,0.78,1365251515,2026-06-10
301042,安联锐视,4.0,69723577,2026-06-10
688292,浩瀚深度,0.6,158350951,2026-06-09
000421,南京公用,0.6,574415734,2026-06-10
603380,易德龙,6.0,160441200,2026-06-09
603116,红蜻蜓,2.2,576200800,2026-06-11
920924,广脉科技,0.2,107296500,2026-06-12
601128,常熟银行,1.2,3316526413,2026-06-09
301459,丰茂股份,2.0,104121820,2026-06-11
002517,恺英网络,1.0,2136443234,2026-06-09
603395,红四方,0.64,260000000,2026-06-10
002919,名臣健康,0.5,266136066,2026-06-09
300580,贝斯特,1.4,502322762,2026-06-10
301560,众捷汽车,0.8,121600000,2026-06-11
603848,好太太,2.0,402406511,2026-06-10
603859,能科科技,0.9,244697701,2026-06-09
688233,神工股份,1.85,170305736,2026-06-09
300905,宝丽迪,3.0,179015696,2026-06-10
300662,科锐国际,2.3,196806359,2026-06-10
003010,若羽臣,3.0,311059476,2026-06-11
920790,联迪信息,1.0,78967020,2026-06-12
002576,通达动力,0.8,165100000,2026-06-10
603109,神驰机电,2.5,208848360,2026-06-11
002185,华天科技,0.22,3323423616,2026-06-10
603307,扬州金泉,10.0,68077000,2026-06-10
688255,凯尔达,1.5,109858870,2026-06-09
001386,马可波罗,3.0,1194920000,2026-06-10
300493,润欣科技,0.2,512521047,2026-06-11
002692,远程股份,0.2,718146000,2026-06-10
603489,八方股份,1.5,234617979,2026-06-09
603256,宏和科技,0.68,904586445,2026-06-09
000715,中兴商业,0.65,540434622,2026-06-10
301012,扬电科技,0.4,196960162,2026-06-09
000970,中科三环,0.25,1215725773,2026-06-11
600970,中材国际,4.8,2621812924,2026-06-11
002276,万马股份,0.55,1011075446,2026-06-12
300502,新易盛,10.0,995897632,2026-06-11
603223,恒通股份,0.7,705822193,2026-06-10
603931,格林达,1.85,199558380,2026-06-10
688449,联芸科技,0.5,460000000,2026-06-10
301211,亨迪药业,0.6,417600000,2026-06-12
002145,钛能化学,0.2,3806672183,2026-06-10
002687,乔治白,0.85,504779491,2026-06-11
688381,帝奥微,1.0,247500000,2026-06-10
002020,京新药业,3.5,861029140,2026-06-11
300965,恒宇信通,4.6,60000000,2026-06-11
002556,辉隆股份,1.0,946518080,2026-06-11
000856,冀东装备,0.4,227000000,2026-06-11
603810,丰山集团,1.17,165342179,2026-06-10
300226,上海钢联,0.5,318721422,2026-06-12
300007,汉威科技,0.5,327445619,2026-06-11
688665,四方光电,4.0,101192341,2026-06-10
300971,博亚精工,2.5,117600000,2026-06-11
688401,路维光电,4.0,193349487,2026-06-10
600549,厦门钨业,4.0,1587585826,2026-06-11
002938,鹏鼎控股,10.0,2317536658,2026-06-12
688677,海泰新光,6.0,119877000,2026-06-10
002159,三特索道,2.8,177301325,2026-06-10
000931,中关村,0.2,753126982,2026-06-12
301318,维海德,4.28,135298885,2026-06-11
002258,利尔化学,2.0,800437228,2026-06-12
688269,凯立新材,3.0,130704000,2026-06-11
002498,汉缆股份,0.4,3326796000,2026-06-12
688335,复洁科技,2.0,148034592,2026-06-11
002889,东方嘉盛,0.3,377667472,2026-06-11
600379,宝光股份,0.284,330201564,2026-06-12
688531,日联科技,6.0,165593939,2026-06-10
002648,卫星化学,5.0,3368645690,2026-06-12
603878,武进不锈,0.5,561149860,2026-06-11
301155,海力风电,1.6,217391478,2026-06-10
000807,云铝股份,3.79,3467957405,2026-06-10
002605,姚记科技,5.0,417553206,2026-06-10
002626,金达威,4.0,609935866,2026-06-10
920429,康比特,1.0,124476000,2026-06-12
603303,得邦照明,3.1,476944575,2026-06-12
002067,景兴纸业,0.1,1474853853,2026-06-11
600032,浙江新能,0.27,2404675324,2026-06-11
601158,重庆水务,1.01,4800029908,2026-06-12
688600,皖仪科技,2.0,134708490,2026-06-10
601997,贵阳银行,3.0,3656198076,2026-06-10
002468,申通快递,1.0,1530802166,2026-06-10
605599,菜百股份,7.8,777777800,2026-06-11
603106,恒银科技,0.2,520520000,2026-06-10
601968,宝钢包装,0.3,1275779460,2026-06-11
301080,百普赛斯,6.0,167177695,2026-06-11
603017,中衡设计,1.5,276190293,2026-06-11
688095,福昕软件,3.0,91359524,2026-06-11
920415,恒拓开源,0.35,140511487,2026-06-11
003023,彩虹集团,3.5,105341600,2026-06-12
600030,中信证券,4.1,14820546829,2026-06-10
300779,惠城环保,1.5,212692774,2026-06-12
688589,力合微,1.0,145328518,2026-06-10
688300,联瑞新材,5.0,241469190,2026-06-10
300243,瑞丰高材,0.898016,279562074,2026-06-11
301111,粤万年青,0.5,160000000,2026-06-11
605259,绿田机械,3.0,172480000,2026-06-10
000885,城发环境,3.86,642078255,2026-06-10
605167,利柏特,0.5,460340351,2026-06-10
300566,激智科技,2.0,262104623,2026-06-11
688193,仁度生物,10.0,40069870,2026-06-10
920593,鼎智科技,0.8,190245872,2026-06-12
002155,湖南黄金,3.0,1562651316,2026-06-11
300695,兆丰股份,1.5,102256924,2026-06-12
301170,锡南科技,2.5,100000000,2026-06-12
300144,宋城演艺,2.5,2624679810,2026-06-12
600372,中航机载,0.46,4838896630,2026-06-10
600596,新安股份,1.0,1349597049,2026-06-11
603822,ST嘉澳,1.232,76825886,2026-06-10
300281,金明精机,0.2,418923580,2026-06-12
002266,浙富控股,0.6,5219271402,2026-06-11
300040,九洲集团,0.200709,643410436,2026-06-12
603273,天元智能,0.1,214313400,2026-06-10
600191,华资实业,0.225,484932000,2026-06-10
300677,英科医疗,1.0,654753263,2026-06-11
920184,国源科技,1.0,131727418,2026-06-12
301596,瑞迪智驱,2.0,77165300,2026-06-11
002676,顺威股份,0.1,720000000,2026-06-10
301338,凯格精机,5.3,106400000,2026-06-11
000963,华东医药,5.8,1753736848,2026-06-10
601808,中海油服,2.825,4771592000,2026-06-11
300725,药石科技,2.8,233807341,2026-06-10
920245,威博液压,2.0,49338000,2026-06-12
688120,华海清科,4.0,353651991,2026-06-10
002783,凯龙股份,1.0,499317447,2026-06-11
600854,春兰股份,1.2,519458538,2026-06-10
002284,亚太股份,1.0,739100348,2026-06-12
000045,深纺织A,0.48,506521849,2026-06-10
300601,康泰生物,0.35,1116930261,2026-06-11
688073,毕得医药,11.6,90882948,2026-06-10
300217,东方电热,0.16,1477976940,2026-06-12
600425,青松建化,1.0,1604703707,2026-06-12
688667,菱电电控,8.0,52695457,2026-06-11
688716,中研股份,2.0,121680000,2026-06-11
603163,圣晖集成,6.5,100000000,2026-06-12
000001,平安银行,3.6,19405918198,2026-06-12
002580,圣阳股份,0.4,453868993,2026-06-12
603288,海天味业,8.0,5851824944,2026-06-15
601811,新华文轩,4.2,1233841000,2026-06-12
002093,国脉科技,0.6,1007500000,2026-06-12
920392,佳合科技,1.0,76674900,2026-06-16
688351,微电生理,0.21,470600000,2026-06-12
002777,久远银海,1.0,408231038,2026-06-15
600929,雪天盐业,0.15,1640113256,2026-06-11
300882,万胜智能,2.0,286201188,2026-06-12
688486,龙迅股份,10.4,133727285,2026-06-15
920069,普昂医疗,5.1,52914000,2026-06-15
600373,中文传媒,2.0,1347358719,2026-06-12
300893,松原安全,0.78,473001266,2026-06-12
603198,迎驾贡酒,15.0,800000000,2026-06-12
601101,昊华能源,2.5,1439997926,2026-06-11
688819,天能股份,5.5,972100000,2026-06-11
603706,东方环宇,9.0,189382714,2026-06-11
603456,九洲药业,1.0,889446028,2026-06-11
002845,同兴达,0.4,327551705,2026-06-15
600378,昊华科技,3.92,1289999620,2026-06-12
603002,宏昌电子,0.15,1134078509,2026-06-12
002324,普利特,0.55,1112336248,2026-06-12
603970,中农立华,3.2,268800134,2026-06-12
300726,宏达电子,10.0,411839845,2026-06-12
603015,弘讯科技,0.8,404219000,2026-06-12
600552,凯盛科技,0.5,944606894,2026-06-15
603980,吉华集团,1.47,676833360,2026-06-11
688395,正弦电气,1.8,86597720,2026-06-12
603402,陕西旅游,20.0,77333334,2026-06-12
000938,紫光股份,0.65,2860079874,2026-06-12
300179,四方达,3.0,485723930,2026-06-12
920876,慧为智能,0.5,64180659,2026-06-12
300439,美康生物,0.33,384318815,2026-06-11
688200,华峰测控,11.9,135559510,2026-06-11
920208,青矩技术,8.0,133030304,2026-06-15
603885,吉祥航空,2.0,2184005268,2026-06-11
002557,洽洽食品,10.0,505855256,2026-06-15
002095,生意宝,0.5,252720000,2026-06-12
300145,南方泵业,0.5,1920242036,2026-06-15
001208,华菱线缆,0.65,638350432,2026-06-12
300394,天孚通信,7.0,779160781,2026-06-12
300559,佳发教育,0.7,399514567,2026-06-12
300890,翔丰华,0.996375,119579948,2026-06-11
600582,天地科技,3.0,4138588892,2026-06-12
603187,海容冷链,2.5,386416107,2026-06-11
600633,浙数文化,1.7,1268074472,2026-06-12
002017,东信和平,1.45,580431909,2026-06-12
603337,杰克科技,4.5,476411691,2026-06-11
688257,新锐股份,2.5,253133423,2026-06-11
000988,华工科技,2.5,1005502707,2026-06-12
688085,三友医疗,0.192,333462498,2026-06-11
001287,中电港,1.18,759900097,2026-06-11
002461,珠江啤酒,1.9,2213328480,2026-06-12
603530,神马电力,3.5,431684575,2026-06-11
002125,湘潭电化,1.15,629511333,2026-06-11
605266,健之佳,12.7,154542928,2026-06-12
301525,儒竞科技,3.0,94311768,2026-06-11
603936,博敏电子,0.1,645348004,2026-06-15
605183,确成股份,4.0,415883145,2026-06-11
920826,盖世食品,1.0,140515814,2026-06-12
603045,福达合金,1.48,135445155,2026-06-11
301363,美好医疗,2.0,568871180,2026-06-12
600285,羚锐制药,11.0,567115486,2026-06-11
300637,扬帆新材,0.3,234750130,2026-06-15
688076,ST诺泰,3.5,316051897,2026-06-12
002588,史丹利,2.7,1151891980,2026-06-11
002543,万和电气,2.4,743600000,2026-06-12
600812,华北制药,0.35,1715730370,2026-06-11
300425,中建环能,0.04,682224853,2026-06-11
000021,深科技,2.2,1574369780,2026-06-11
601009,南京银行,2.2295,12363567245,2026-06-15
002365,永安药业,1.0,294682500,2026-06-11
603191,望变电气,0.5,329964639,2026-06-11
600563,法拉电子,23.0,225000000,2026-06-12
000998,隆平高科,0.42,1469448061,2026-06-12
000869,张裕A,2.5,657240128,2026-06-12
600125,铁龙物流,0.71,1305521874,2026-06-12
605099,共创草坪,8.3,402553694,2026-06-12
688301,奕瑞科技,10.0,211449605,2026-06-12
688313,仕佳光子,3.0,451986328,2026-06-11
920533,骏创科技,1.0,130757328,2026-06-15
603396,金辰股份,1.5,138527478,2026-06-12
002312,川发龙蟒,0.9,1887709244,2026-06-12
002042,华孚时尚,0.115,1700681355,2026-06-15
603065,宿迁联盛,2.0,418967572,2026-06-11
300722,新余国科,1.8,276756480,2026-06-12
688306,均普智能,0.08,1228282800,2026-06-12
002643,万润股份,1.25,915900025,2026-06-11
603113,金能科技,0.48,848490616,2026-06-15
688575,亚辉龙,0.21,571388300,2026-06-12
688545,兴福电子,3.0,360000000,2026-06-12
000789,万年青,1.5,797420215,2026-06-12
600017,日照港,0.395,3075653888,2026-06-12
001255,博菲电气,0.4,87008184,2026-06-15
002204,大连重工,0.95,1931370032,2026-06-12
688371,菲沃泰,0.5,335472356,2026-06-12
002899,英派斯,0.83,147796976,2026-06-12
600738,丽尚国潮,1.0,761335236,2026-06-12
603819,神力股份,0.4,217730187,2026-06-12
002662,峰璟股份,0.5,1500000000,2026-06-15
600724,宁波富达,0.5,1445241071,2026-06-12
688536,思瑞浦,1.55,138075483,2026-06-12
605589,圣泉集团,6.5,846388498,2026-06-12
688683,莱尔科技,0.8,161097800,2026-06-12
301520,万邦医药,3.0,66666667,2026-06-12
000786,北新建材,6.85,1702236042,2026-06-12
603915,国茂股份,1.0,667882480,2026-06-12
000783,长江证券,3.0,5530072948,2026-06-15
605365,立达信,2.1,502012876,2026-06-12
688552,航天南湖,0.29,337248000,2026-06-12
002278,神开股份,0.6,388617914,2026-06-12
688516,奥特维,8.0,315330141,2026-06-15
001696,宗申动力,2.0,1145026920,2026-06-12
601016,节能风电,0.0295,6544486074,2026-06-12
601107,四川成渝,2.97,3058060000,2026-06-15
301226,祥明智能,0.6,108800000,2026-06-16
601166,兴业银行,5.01,21162859317,2026-06-12
920943,优机股份,2.0,101521378,2026-06-16
301390,经纬股份,0.5,60000000,2026-06-16
300494,盛天网络,0.05,490510076,2026-06-16
300922,天秦装备,2.0,160852380,2026-06-16
301137,哈焊华通,0.85,181813400,2026-06-16
000703,恒逸石化,0.5,3821086872,2026-06-15
920802,保丽洁,1.2,82008290,2026-06-18
301585,蓝宇股份,2.1,104000000,2026-06-15
605116,奥锐特,3.4,406183234,2026-06-15
300550,和仁科技,0.3,262560141,2026-06-15
301632,广东建科,1.2,418560000,2026-06-15
601677,明泰铝业,2.15,1243523627,2026-06-12
920957,汉维科技,1.0,107301334,2026-06-17
002933,新兴装备,0.2,117350000,2026-06-15
603037,凯众股份,2.0,266537919,2026-06-12
600888,新疆众和,1.3,1553085949,2026-06-12
301025,读客文化,0.15,400309400,2026-06-15
603667,五洲新春,1.2,383151922,2026-06-12
300810,中科海讯,0.2,118050000,2026-06-15
301150,中一科技,2.8,233233467,2026-06-15
605488,福莱新材,1.5,301883610,2026-06-12
920665,科强股份,1.0,129990000,2026-06-18
603176,汇通集团,0.15,475237528,2026-06-15
688283,坤恒顺维,2.6,121800000,2026-06-12
688136,科兴制药,2.5,201257250,2026-06-15
300816,艾可蓝,0.952382,80000000,2026-06-15
301429,森泰股份,1.74,118220000,2026-06-16
300680,隆盛科技,2.0,226241453,2026-06-17
603202,天有为,15.0,160000000,2026-06-17
301236,软通动力,0.501458,1035189280,2026-06-16
002603,以岭药业,5.0,1670705376,2026-06-16
301658,首航新能,0.73,412371135,2026-06-17
002391,长青股份,2.0,649592550,2026-06-16
688733,壹石通,1.0,199775190,2026-06-16
920770,艾能聚,1.8,130132175,2026-06-16
300240,飞力达,0.2,371562950,2026-06-16
301281,科源制药,0.5,108290000,2026-06-16
002765,蓝黛科技,0.5,652128090,2026-06-15
000920,沃顿科技,1.64,472621118,2026-06-16
001318,阳光乳业,2.3,282660000,2026-06-16
600051,宁波联合,0.6,310880000,2026-06-16
002412,汉森制药,3.0,503200000,2026-06-16
301065,本立科技,3.0,106020000,2026-06-16
688720,艾森股份,1.1,88133334,2026-06-15
605118,力鼎光电,3.0,411265000,2026-06-17
000011,深物业A,0.2,595979092,2026-06-15
301207,华兰疫苗,8.0,601027500,2026-06-15
603290,斯达半导,5.08,239473466,2026-06-16
688507,索辰科技,1.43,89108784,2026-06-17
300470,中密控股,5.0,207961737,2026-06-15
000589,贵州轮胎,0.9,1554390104,2026-06-15
600933,爱柯迪,4.0,1030134043,2026-06-16
605077,华康股份,3.0,303050116,2026-06-17
301011,华立科技,1.5,154457126,2026-06-17
603172,万丰股份,0.7,133380000,2026-06-15
000513,丽珠集团,14.3,887907171,2026-06-16
688357,建龙微纳,3.0,100059875,2026-06-15
600318,新力金融,0.2,512727632,2026-06-15
601022,宁波远洋,0.63,1308633334,2026-06-16
000573,粤宏远A,0.5,638280604,2026-06-15
603638,艾迪精密,1.0,851686222,2026-06-15
300651,金陵体育,1.0,141209688,2026-06-16
920230,欧康医药,1.5,100474603,2026-06-18
300113,顺网科技,1.2,674163882,2026-06-17
688697,纽威数控,4.5,457333380,2026-06-15
688662,富信科技,4.0,88240000,2026-06-15
000923,河钢资源,6.0,652728961,2026-06-15
301418,协昌科技,1.0,73333334,2026-06-16
301265,华新科技,1.0,302973182,2026-06-16
002935,天奥电子,0.5,424102508,2026-06-16
600926,杭州银行,2.8,7249002548,2026-06-15
600267,海正药业,2.1,1198761196,2026-06-16
605138,盛泰集团,0.54,555571585,2026-06-15
920128,胜业电气,1.0,81190000,2026-06-18
300775,三角防务,1.0,547550965,2026-06-16
600351,亚宝药业,1.5,692000046,2026-06-15
301469,恒达新材,4.0,89480000,2026-06-16
603306,华懋科技,0.8,329495668,2026-06-16
605090,九丰能源,2.5,705916268,2026-06-17
001326,联域股份,1.4,73200000,2026-06-16
920508,殷图网联,0.5,60000000,2026-06-18
000422,湖北宜化,2.5,1087584712,2026-06-15
601121,宝地矿业,0.717,984242748,2026-06-15
603066,音飞储存,0.34,294180074,2026-06-15
920371,欧福蛋业,1.0,205445536,2026-06-17
603566,普莱柯,4.0,346062273,2026-06-16
300047,天源迪科,0.15,637744672,2026-06-16
600496,精工钢构,2.2,1990125381,2026-06-15
302132,中航成飞,3.86,2672091376,2026-06-16
300454,深信服,1.1,431559055,2026-06-17
000029,深深房A,0.35,1011660000,2026-06-15
300840,酷特智能,1.0,240000000,2026-06-16
605180,华生科技,0.7,169000000,2026-06-16
600236,桂冠电力,2.43,7882377802,2026-06-16
605339,南侨食品,0.3,424290616,2026-06-16
002004,华邦健康,2.5,1979919191,2026-06-16
600817,宇通重工,4.0,534464346,2026-06-15
688056,莱伯泰科,1.5,67452460,2026-06-15
688080,映翰通,1.1,73656132,2026-06-15
688069,德林海,5.0,113000000,2026-06-16
002730,电光科技,1.0,362079880,2026-06-16
300913,兆龙互连,1.6,342781120,2026-06-16
301538,骏鼎达,3.0,78400000,2026-06-15
002539,云图控股,2.0,1207723762,2026-06-17
601077,渝农商行,1.1755,11357000000,2026-06-16
601231,环旭电子,4.3,2389105078,2026-06-15
603933,睿能科技,0.6,207544575,2026-06-16
002007,华兰生物,5.0,1825690986,2026-06-15
920547,无锡晶海,2.0,77688000,2026-06-18
600903,贵州燃气,0.1428,1163984408,2026-06-15
300257,开山股份,1.0,993635018,2026-06-17
000810,创维数字,0.8,1150195579,2026-06-16
002792,通宇通讯,0.25,523836030,2026-06-16
600801,华新建材,2.1,2078995649,2026-06-16
600901,江苏金租,1.7,5791866431,2026-06-15
000899,赣能股份,5.67,975677760,2026-06-15
002882,金龙羽,1.0,432900000,2026-06-16
300777,中简科技,2.28,439707537,2026-06-17
002046,国机精工,1.96,536190854,2026-06-16
300404,博济医药,0.13,385748938,2026-06-17
600663,陆家嘴,0.6,5035153679,2026-06-16
301062,上海艾录,0.498828,433292145,2026-06-18
002296,辉煌科技,1.3,389580420,2026-06-17
688631,莱斯信息,1.7,163470000,2026-06-17
603890,春秋电子,2.0,446830558,2026-06-18
300649,杭州园林,0.5,132416609,2026-06-17
002444,巨星科技,4.0,1194478182,2026-06-18
605378,野马电池,1.5,261346400,2026-06-16
603301,振德医疗,3.0,263876225,2026-06-18
002224,三力士,0.15,902116324,2026-06-16
600477,杭萧钢构,0.16,2358968436,2026-06-16
002063,远光软件,0.32,1915472817,2026-06-16
688253,英诺特,4.5,136984316,2026-06-16
603173,福斯达,8.2,160000000,2026-06-17
605033,美邦股份,1.0,135200000,2026-06-17
600028,中国石化,1.12,120925514222,2026-06-17
301233,盛帮股份,6.06,51470000,2026-06-18
001220,世盟股份,4.53,92290000,2026-06-16
603506,南都物业,2.141,187777779,2026-06-16
600861,北京人力,10.333,566112718,2026-06-17
688525,佰维存储,2.141,471566656,2026-06-16
600057,厦门象屿,1.2,2839015539,2026-06-17
603297,永新光学,9.0,110936700,2026-06-17
301178,天亿马,0.5,66852800,2026-06-16
600757,长江传媒,4.1,1213650273,2026-06-17
603197,保隆科技,1.9,214025627,2026-06-17
002106,莱宝高科,1.0,705816160,2026-06-17
001395,亚联机械,10.0,87240000,2026-06-16
600508,上海能源,2.1,722718000,2026-06-17
688025,杰普特,8.9,95049423,2026-06-16
002399,海普瑞,1.45,1467296204,2026-06-18
605555,德昌股份,2.8,484069040,2026-06-18
300596,利安隆,4.5,229619667,2026-06-18
300434,金石亚药,0.82,401743872,2026-06-17
300054,鼎龙股份,1.0,952857355,2026-06-17
301510,固高科技,0.5,400010000,2026-06-18
920274,宏裕包材,1.5,81333334,2026-06-17
002599,盛通股份,0.1,532679787,2026-06-16
600862,中航高科,2.23,1393049107,2026-06-17
603688,石英股份,0.86,541678289,2026-06-16
002165,红宝丽,0.3,735269837,2026-06-17
600332,白云山,4.5,1625790949,2026-06-16
002287,奇正藏药,4.1,572118203,2026-06-17
688616,西力科技,3.0,179378265,2026-06-16
603368,柳药集团,6.8,397211355,2026-06-16
002290,禾盛新材,2.1,248112330,2026-06-17
601038,一拖股份,1.9746,1123645275,2026-06-17
603310,巍华新材,2.0,345340000,2026-06-18
920174,五新智能,3.0,216904891,2026-06-18
603016,新宏泰,3.4,148160000,2026-06-17
301119,正强股份,1.2,104000000,2026-06-18
301199,迈赫股份,1.0,186676000,2026-06-18
300561,汇金科技,0.3,328107975,2026-06-18
002842,翔鹭钨业,1.38,327172422,2026-06-16
301320,豪江智能,0.5,182010000,2026-06-18
000404,长虹华意,3.3,695995979,2026-06-18
605333,沪光股份,2.0,464040406,2026-06-16
300828,锐新科技,0.6,166422000,2026-06-17
001216,华瓷股份,3.882061,291958338,2026-06-18
300978,东箭科技,3.0,422702739,2026-06-17
603029,天鹅股份,1.85,121342000,2026-06-16
603920,世运电路,3.0,720592317,2026-06-18
301186,超达装备,5.0,81959646,2026-06-18
300446,航天智造,3.2,845410111,2026-06-17
300272,开能健康,0.5,611469472,2026-06-16
300682,朗新科技,1.9,1078235821,2026-06-17
600740,山西焦化,0.25,2562121154,2026-06-17
601619,嘉泽新能,0.2,2912823018,2026-06-16
601139,深圳燃气,1.6,2876744317,2026-06-18
002327,富安娜,3.85,833867839,2026-06-17
688626,翔宇医疗,1.8,160000000,2026-06-17
300187,永清环保,0.3,645622165,2026-06-17
605111,新洁能,1.908,415332567,2026-06-16
603655,朗博科技,2.5,106000000,2026-06-17
600105,永鼎股份,0.15,1461994802,2026-06-17
000153,丰原药业,1.0,464685522,2026-06-18
300658,延江股份,0.6,332764105,2026-06-18
601069,西部黄金,1.56,910999123,2026-06-17
300002,神州泰岳,0.6,1967173866,2026-06-17
688588,凌志软件,2.0,400010003,2026-06-17
603607,京华激光,5.0,178516800,2026-06-16
600613,神奇制药,0.7,534071628,2026-06-17
688388,嘉元科技,0.45,455673790,2026-06-17
000726,鲁泰A,1.5,817525607,2026-06-18
603185,弘元绿能,1.5,683076802,2026-06-17
603296,华勤技术,12.0,1109994904,2026-06-17
605277,新亚电子,2.1,323987849,2026-06-17
603612,索通发展,1.2,498104459,2026-06-18
920124,南特科技,1.5,148733315,2026-06-17
000544,中原环保,2.7,974684488,2026-06-18
300176,鸿特科技,0.2,387280800,2026-06-18
002755,奥赛康,1.2,928160351,2026-06-18
603305,旭升集团,1.6,1155708556,2026-06-18
001319,铭科精技,3.5,141400000,2026-06-18
002893,京能热力,0.91,263640000,2026-06-18
600775,南京熊猫,0.1,913838529,2026-06-18
002056,横店东磁,6.0,1626712074,2026-06-18
688581,安杰思,10.39,81122079,2026-06-17
688591,泰凌微,2.66,241563929,2026-06-17
301370,国科恒泰,1.22,470600000,2026-06-17
002440,闰土股份,2.0,1123999905,2026-06-18
688553,汇宇制药,2.0,423600000,2026-06-17
600983,惠而浦,6.7,766439000,2026-06-18
000950,重药控股,0.3,1728184696,2026-06-18
000937,冀中能源,1.0,3533546850,2026-06-17
920077,吉林碳谷,1.0,587681817,2026-06-18
002438,江苏神通,2.0,507537461,2026-06-17
002627,三峡旅游,0.5,724601378,2026-06-18
601112,振石股份,1.72,1740366367,2026-06-17
600008,首创环保,0.8,7340590677,2026-06-18
688627,精智达,2.24,94128154,2026-06-17
600475,华光环能,2.5,955965729,2026-06-17
600710,苏美达,4.15,1306749434,2026-06-18
920078,族兴新材,1.0,120000000,2026-06-18
601717,中创智领,12.5,1785399930,2026-06-18
600171,上海贝岭,1.2,708923303,2026-06-17
688809,强一股份,10.0,129559300,2026-06-22
002448,中原内配,2.0,588409646,2026-06-18
002705,新宝股份,3.0,811875780,2026-06-18
300856,科思股份,0.7,475687223,2026-06-18
603271,永杰新材,4.55,198135000,2026-06-17
002015,协鑫能科,1.0,1623324614,2026-06-18
600295,鄂尔多斯,7.0,2798776254,2026-06-17
002311,海大集团,11.0,1645382034,2026-06-17
920403,康农种业,2.0,99361080,2026-06-24
002120,韵达股份,2.0,2899201326,2026-06-17
002913,奥士康,3.0,317360504,2026-06-18
001234,泰慕士,2.9,109413700,2026-06-18
605300,佳禾食品,0.7,454398597,2026-06-17
603171,税友股份,2.0,406345000,2026-06-18
002553,南方精工,1.0,353409639,2026-06-17
688128,中国电研,3.0,404500000,2026-06-17
002400,省广集团,0.05,1743337128,2026-06-18
600184,光电股份,0.33,582727468,2026-06-17
300690,双一科技,3.87,165348919,2026-06-18
002085,万丰奥威,0.5,2123297520,2026-06-18
603126,中材节能,0.1,610500000,2026-06-17
001230,劲旅环境,3.8,134126057,2026-06-17
300641,正丹股份,5.0,525544810,2026-06-18
002957,科瑞技术,2.5,419982466,2026-06-18
600258,首旅酒店,4.5,1116603126,2026-06-18
000919,金陵药业,1.0,621924528,2026-06-17
603726,朗迪集团,5.5,185651200,2026-06-18
301192,泰祥股份,1.480117,101242000,2026-06-22
601339,百隆东方,2.5,1499569000,2026-06-18
920242,建邦科技,5.0,67295500,2026-06-22
688113,联测科技,1.8,64397559,2026-06-18
600980,北矿科技,1.4,193263526,2026-06-18
600499,科达制造,3.0,1917856391,2026-06-17
002918,蒙娜丽莎,0.8,408819913,2026-06-18
300018,中元股份,1.0,488710536,2026-06-17
688785,恒运昌,8.0,67701688,2026-06-18
300699,光威复材,5.0,831352000,2026-06-18
920839,万通液压,5.5,118209971,2026-06-18
603098,森特股份,1.0,539699978,2026-06-18
002144,宏达高科,0.5,176762528,2026-06-18
000065,北方国际,1.37,1161442159,2026-06-17
603693,江苏新能,1.5,891475880,2026-06-17
688366,昊海生科,6.0,229980895,2026-06-17
688146,中船特气,1.96,529411765,2026-06-17
002728,特一药业,1.5,513309812,2026-06-18
002536,飞龙股份,3.0,574785888,2026-06-18
603078,江化微,0.6,385637248,2026-06-17
688151,华强科技,0.56,344500000,2026-06-18
300776,帝尔激光,3.9,285234456,2026-06-18
301519,舜禹股份,1.0,161642879,2026-06-17
